5021.0,1.0089e-06
5022.0,1.0179e-06
5023.0,1.0269e-06
5024.0,1.0361e-06
5025.0,1.0453e-06
5026.0,1.0577e-06
5027.0,1.0702e-06
5028.0,1.0829e-06
5029.0,1.0957e-06
5030.0,1.1087e-06
5031.0,1.1202e-06
5032.0,1.1317e-06
5033.0,1.1434e-06
5034.0,1.1552e-06
5035.0,1.1671e-06
5036.0,1.1792e-06
5037.0,1.1913e-06
5038.0,1.2036e-06
5039.0,1.2159e-06
5040.0,1.2284e-06
5041.0,1.241e-06
5042.0,1.2538e-06
5043.0,1.2666e-06
5044.0,1.2796e-06
5045.0,1.2927e-06
5046.0,1.3022e-06
5047.0,1.3117e-06
5048.0,1.3212e-06
5049.0,1.3309e-06
5050.0,1.3406e-06
5051.0,1.3465e-06
5052.0,1.3523e-06
5053.0,1.3582e-06
5054.0,1.3642e-06
5055.0,1.3701e-06
5056.0,1.3761e-06
5057.0,1.3821e-06
5058.0,1.3881e-06
5059.0,1.3941e-06
5060.0,1.4002e-06
5061.0,1.4083e-06
5062.0,1.4165e-06
5063.0,1.4247e-06
5064.0,1.433e-06
5065.0,1.4413e-06
5066.0,1.4476e-06
5067.0,1.4539e-06
5068.0,1.4602e-06
5069.0,1.4665e-06
5070.0,1.4729e-06
5071.0,1.4793e-06
5072.0,1.4857e-06
5073.0,1.4922e-06
5074.0,1.4986e-06
5075.0,1.5051e-06
5076.0,1.5095e-06
5077.0,1.5138e-06
5078.0,1.5182e-06
5079.0,1.5226e-06
5080.0,1.527e-06
5081.0,1.5292e-06
5082.0,1.5314e-06
5083.0,1.5336e-06
5084.0,1.5358e-06
5085.0,1.538e-06
5086.0,1.5402e-06
5087.0,1.5424e-06
5088.0,1.5447e-06
5089.0,1.5469e-06
5090.0,1.5491e-06
5091.0,1.5469e-06
5092.0,1.5447e-06
5093.0,1.5424e-06
5094.0,1.5402e-06
5095.0,1.538e-06
5096.0,1.5336e-06
5097.0,1.5292e-06
5098.0,1.5248e-06
5099.0,1.5204e-06
5100.0,1.516e-06
5101.0,1.5138e-06
5102.0,1.5117e-06
5103.0,1.5095e-06
5104.0,1.5073e-06
5105.0,1.5051e-06
5106.0,1.5073e-06
5107.0,1.5095e-06
5108.0,1.5117e-06
5109.0,1.5138e-06
5110.0,1.516e-06
5111.0,1.5226e-06
5112.0,1.5292e-06
5113.0,1.5358e-06
5114.0,1.5424e-06
5115.0,1.5491e-06
5116.0,1.558e-06
5117.0,1.567e-06
5118.0,1.5761e-06
5119.0,1.5852e-06
5120.0,1.5943e-06
5121.0,1.6012e-06
5122.0,1.6081e-06
5123.0,1.615e-06
5124.0,1.622e-06
5125.0,1.629e-06
5126.0,1.636e-06
5127.0,1.6431e-06
5128.0,1.6501e-06
5129.0,1.6573e-06
5130.0,1.6644e-06
5131.0,1.6716e-06
5132.0,1.6788e-06
5133.0,1.686e-06
5134.0,1.6932e-06
5135.0,1.7005e-06
5136.0,1.7078e-06
5137.0,1.7152e-06
5138.0,1.7225e-06
5139.0,1.7299e-06
5140.0,1.7374e-06
5141.0,1.7374e-06
5142.0,1.7374e-06
5143.0,1.7373e-06
5144.0,1.7373e-06
5145.0,1.7373e-06
5146.0,1.7348e-06
5147.0,1.7324e-06
5148.0,1.7299e-06
5149.0,1.7274e-06
5150.0,1.725e-06
5151.0,1.72e-06
5152.0,1.7151e-06
5153.0,1.7102e-06
5154.0,1.7054e-06
5155.0,1.7005e-06
5156.0,1.698e-06
5157.0,1.6956e-06
5158.0,1.6932e-06
5159.0,1.6908e-06
5160.0,1.6884e-06
5161.0,1.6859e-06
5162.0,1.6835e-06
5163.0,1.6811e-06
5164.0,1.6787e-06
5165.0,1.6763e-06
5166.0,1.6787e-06
5167.0,1.6811e-06
5168.0,1.6835e-06
5169.0,1.6859e-06
5170.0,1.6883e-06
5171.0,1.6907e-06
5172.0,1.6931e-06
5173.0,1.6956e-06
5174.0,1.698e-06
5175.0,1.7004e-06
5176.0,1.7004e-06
5177.0,1.7005e-06
5178.0,1.7005e-06
5179.0,1.7005e-06
5180.0,1.7005e-06
5181.0,1.7005e-06
5182.0,1.7005e-06
5183.0,1.7005e-06
5184.0,1.7005e-06
5185.0,1.7005e-06
