2015.0,1.0011e-06
2016.0,1.0025e-06
2017.0,1.004e-06
2018.0,1.0054e-06
2019.0,1.0069e-06
2020.0,1.0084e-06
2021.0,1.0113e-06
2022.0,1.0142e-06
2023.0,1.0172e-06
2024.0,1.0201e-06
2025.0,1.0231e-06
2026.0,1.029e-06
2027.0,1.035e-06
2028.0,1.041e-06
2029.0,1.0471e-06
2030.0,1.0531e-06
2031.0,1.0608e-06
2032.0,1.0685e-06
2033.0,1.0762e-06
2034.0,1.084e-06
2035.0,1.0918e-06
2036.0,1.0982e-06
2037.0,1.1045e-06
2038.0,1.1109e-06
2039.0,1.1173e-06
2040.0,1.1238e-06
2041.0,1.1287e-06
2042.0,1.1336e-06
2043.0,1.1385e-06
2044.0,1.1434e-06
2045.0,1.1483e-06
2046.0,1.155e-06
2047.0,1.1616e-06
2048.0,1.1683e-06
2049.0,1.175e-06
2050.0,1.1818e-06
2051.0,1.1886e-06
2052.0,1.1954e-06
2053.0,1.2023e-06
2054.0,1.2092e-06
2055.0,1.2162e-06
2056.0,1.2232e-06
2057.0,1.2302e-06
2058.0,1.2373e-06
2059.0,1.2444e-06
2060.0,1.2515e-06
2061.0,1.2569e-06
2062.0,1.2623e-06
2063.0,1.2677e-06
2064.0,1.2731e-06
2065.0,1.2786e-06
2066.0,1.2823e-06
2067.0,1.2859e-06
2068.0,1.2896e-06
2069.0,1.2933e-06
2070.0,1.297e-06
2071.0,1.2989e-06
2072.0,1.3007e-06
2073.0,1.3026e-06
2074.0,1.3044e-06
2075.0,1.3063e-06
2076.0,1.31e-06
2077.0,1.3138e-06
2078.0,1.3175e-06
2079.0,1.3213e-06
2080.0,1.3251e-06
2081.0,1.3307e-06
2082.0,1.3364e-06
2083.0,1.3422e-06
2084.0,1.3479e-06
2085.0,1.3537e-06
2086.0,1.3595e-06
2087.0,1.3653e-06
2088.0,1.3711e-06
2089.0,1.377e-06
2090.0,1.3829e-06
2091.0,1.3927e-06
2092.0,1.4026e-06
2093.0,1.4126e-06
2094.0,1.4227e-06
2095.0,1.4328e-06
2096.0,1.443e-06
2097.0,1.4533e-06
2098.0,1.4636e-06
2099.0,1.474e-06
2100.0,1.4845e-06
2101.0,1.495e-06
2102.0,1.5056e-06
