9324.0,1.002e-06
9325.0,1.0064e-06
9326.0,1.0107e-06
9327.0,1.0152e-06
9328.0,1.0196e-06
9329.0,1.024e-06
9330.0,1.0285e-06
9331.0,1.03e-06
9332.0,1.0315e-06
9333.0,1.0329e-06
9334.0,1.0344e-06
9335.0,1.0359e-06
9336.0,1.0359e-06
9337.0,1.0359e-06
9338.0,1.0359e-06
9339.0,1.0359e-06
9340.0,1.0359e-06
9341.0,1.0374e-06
9342.0,1.0389e-06
9343.0,1.0404e-06
9344.0,1.042e-06
9345.0,1.0435e-06
9346.0,1.045e-06
9347.0,1.0465e-06
9348.0,1.048e-06
9349.0,1.0495e-06
9350.0,1.0511e-06
9351.0,1.0541e-06
9352.0,1.0571e-06
9353.0,1.0602e-06
9354.0,1.0633e-06
9355.0,1.0664e-06
9356.0,1.0694e-06
9357.0,1.0725e-06
9358.0,1.0756e-06
9359.0,1.0788e-06
9360.0,1.0819e-06
9361.0,1.0881e-06
9362.0,1.0944e-06
9363.0,1.1007e-06
9364.0,1.1071e-06
9365.0,1.1135e-06
9366.0,1.1199e-06
9367.0,1.1264e-06
9368.0,1.1329e-06
9369.0,1.1395e-06
9370.0,1.146e-06
9371.0,1.1526e-06
9372.0,1.1593e-06
9373.0,1.166e-06
9374.0,1.1727e-06
9375.0,1.1795e-06
9376.0,1.1863e-06
9377.0,1.1931e-06
9378.0,1.2e-06
9379.0,1.2069e-06
9380.0,1.2138e-06
9381.0,1.2225e-06
9382.0,1.2313e-06
9383.0,1.2402e-06
9384.0,1.2491e-06
9385.0,1.258e-06
9386.0,1.2707e-06
9387.0,1.2834e-06
9388.0,1.2963e-06
9389.0,1.3093e-06
9390.0,1.3225e-06
9391.0,1.3376e-06
9392.0,1.3529e-06
9393.0,1.3684e-06
9394.0,1.384e-06
9395.0,1.3999e-06
9396.0,1.4138e-06
9397.0,1.4279e-06
9398.0,1.4422e-06
9399.0,1.4565e-06
9400.0,1.471e-06
9401.0,1.4857e-06
9402.0,1.5004e-06
9403.0,1.5153e-06
9404.0,1.5304e-06
9405.0,1.5455e-06
9406.0,1.5565e-06
9407.0,1.5675e-06
9408.0,1.5785e-06
9409.0,1.5897e-06
9410.0,1.6009e-06
9411.0,1.6167e-06
9412.0,1.6327e-06
9413.0,1.6488e-06
9414.0,1.6651e-06
9415.0,1.6815e-06
9416.0,1.6957e-06
9417.0,1.71e-06
9418.0,1.7245e-06
9419.0,1.739e-06
9420.0,1.7536e-06
9421.0,1.7733e-06
9422.0,1.7933e-06
9423.0,1.8134e-06
9424.0,1.8337e-06
9425.0,1.8542e-06
9426.0,1.8724e-06
9427.0,1.8907e-06
9428.0,1.9092e-06
9429.0,1.9279e-06
9430.0,1.9467e-06
9431.0,1.9657e-06
9432.0,1.9848e-06
9433.0,2.0042e-06
9434.0,2.0237e-06
9435.0,2.0434e-06
9436.0,2.0604e-06
9437.0,2.0775e-06
9438.0,2.0948e-06
9439.0,2.1122e-06
9440.0,2.1297e-06
9441.0,2.1474e-06
9442.0,2.1652e-06
9443.0,2.1832e-06
9444.0,2.2013e-06
9445.0,2.2195e-06
9446.0,2.2379e-06
9447.0,2.2564e-06
9448.0,2.275e-06
9449.0,2.2938e-06
9450.0,2.3127e-06
9451.0,2.335e-06
9452.0,2.3575e-06
9453.0,2.3801e-06
9454.0,2.403e-06
9455.0,2.4261e-06
9456.0,2.4527e-06
9457.0,2.4795e-06
9458.0,2.5067e-06
9459.0,2.5341e-06
9460.0,2.5618e-06
9461.0,2.5933e-06
9462.0,2.6252e-06
9463.0,2.6574e-06
9464.0,2.69e-06
9465.0,2.723e-06
9466.0,2.7563e-06
9467.0,2.79e-06
9468.0,2.8241e-06
9469.0,2.8586e-06
9470.0,2.8934e-06
9471.0,2.9208e-06
9472.0,2.9484e-06
9473.0,2.9763e-06
9474.0,3.0044e-06
