1801.0,1.001e-06
1802.0,1.0098e-06
1803.0,1.0187e-06
1804.0,1.0278e-06
1805.0,1.0368e-06
1806.0,1.0475e-06
1807.0,1.0583e-06
1808.0,1.0692e-06
1809.0,1.0802e-06
1810.0,1.0913e-06
1811.0,1.1041e-06
1812.0,1.1171e-06
1813.0,1.1302e-06
1814.0,1.1434e-06
1815.0,1.1568e-06
1816.0,1.1704e-06
1817.0,1.1841e-06
1818.0,1.1979e-06
1819.0,1.2119e-06
1820.0,1.2261e-06
1821.0,1.235e-06
1822.0,1.244e-06
1823.0,1.253e-06
1824.0,1.2621e-06
1825.0,1.2713e-06
1826.0,1.2768e-06
1827.0,1.2824e-06
1828.0,1.2879e-06
1829.0,1.2935e-06
1830.0,1.2992e-06
1831.0,1.3029e-06
1832.0,1.3067e-06
1833.0,1.3105e-06
1834.0,1.3143e-06
1835.0,1.3181e-06
1836.0,1.3238e-06
1837.0,1.3296e-06
1838.0,1.3353e-06
1839.0,1.3411e-06
1840.0,1.3469e-06
1841.0,1.3528e-06
1842.0,1.3586e-06
1843.0,1.3645e-06
1844.0,1.3704e-06
1845.0,1.3764e-06
1846.0,1.3823e-06
1847.0,1.3883e-06
1848.0,1.3943e-06
1849.0,1.4003e-06
1850.0,1.4063e-06
1851.0,1.4185e-06
1852.0,1.4308e-06
1853.0,1.4432e-06
1854.0,1.4556e-06
1855.0,1.4682e-06
1856.0,1.483e-06
1857.0,1.498e-06
1858.0,1.513e-06
1859.0,1.5283e-06
1860.0,1.5436e-06
1861.0,1.5569e-06
1862.0,1.5703e-06
1863.0,1.5838e-06
1864.0,1.5974e-06
1865.0,1.6111e-06
1866.0,1.6273e-06
1867.0,1.6435e-06
1868.0,1.66e-06
1869.0,1.6766e-06
1870.0,1.6933e-06
1871.0,1.7078e-06
1872.0,1.7224e-06
1873.0,1.7371e-06
1874.0,1.752e-06
1875.0,1.7669e-06
1876.0,1.782e-06
1877.0,1.7971e-06
1878.0,1.8125e-06
1879.0,1.8279e-06
1880.0,1.8434e-06
1881.0,1.8565e-06
1882.0,1.8696e-06
1883.0,1.8828e-06
1884.0,1.8962e-06
1885.0,1.9095e-06
1886.0,1.923e-06
1887.0,1.9366e-06
1888.0,1.9503e-06
1889.0,1.964e-06
1890.0,1.9779e-06
1891.0,1.9918e-06
1892.0,2.0058e-06
1893.0,2.0199e-06
1894.0,2.0341e-06
1895.0,2.0484e-06
1896.0,2.0599e-06
1897.0,2.0715e-06
1898.0,2.0831e-06
1899.0,2.0948e-06
1900.0,2.1065e-06
1901.0,2.1124e-06
1902.0,2.1184e-06
1903.0,2.1243e-06
1904.0,2.1302e-06
1905.0,2.1362e-06
1906.0,2.1452e-06
1907.0,2.1542e-06
1908.0,2.1632e-06
1909.0,2.1723e-06
1910.0,2.1814e-06
1911.0,2.1936e-06
1912.0,2.2059e-06
1913.0,2.2182e-06
1914.0,2.2306e-06
1915.0,2.2431e-06
1916.0,2.2619e-06
1917.0,2.2808e-06
1918.0,2.2999e-06
1919.0,2.3192e-06
1920.0,2.3386e-06
1921.0,2.3548e-06
1922.0,2.3712e-06
1923.0,2.3877e-06
1924.0,2.4043e-06
1925.0,2.421e-06
1926.0,2.4344e-06
1927.0,2.4479e-06
1928.0,2.4615e-06
1929.0,2.4752e-06
1930.0,2.4889e-06
1931.0,2.5026e-06
1932.0,2.5165e-06
1933.0,2.5304e-06
1934.0,2.5444e-06
1935.0,2.5584e-06
1936.0,2.5726e-06
1937.0,2.5868e-06
1938.0,2.6011e-06
1939.0,2.6154e-06
1940.0,2.6299e-06
1941.0,2.6517e-06
1942.0,2.6736e-06
1943.0,2.6957e-06
1944.0,2.718e-06
1945.0,2.7405e-06
1946.0,2.7556e-06
1947.0,2.7707e-06
1948.0,2.7859e-06
1949.0,2.8012e-06
1950.0,2.8166e-06
1951.0,2.8243e-06
1952.0,2.8321e-06
1953.0,2.8398e-06
1954.0,2.8476e-06
1955.0,2.8554e-06
1956.0,2.8632e-06
1957.0,2.8711e-06
1958.0,2.8789e-06
1959.0,2.8868e-06
1960.0,2.8947e-06
1961.0,2.9105e-06
1962.0,2.9265e-06
1963.0,2.9425e-06
1964.0,2.9586e-06
1965.0,2.9747e-06
1966.0,2.991e-06
1967.0,3.0074e-06
1968.0,3.0238e-06
1969.0,3.0403e-06
1970.0,3.0569e-06
1971.0,3.0736e-06
1972.0,3.0903e-06
1973.0,3.1071e-06
1974.0,3.124e-06
1975.0,3.141e-06
1976.0,3.1624e-06
1977.0,3.1839e-06
1978.0,3.2056e-06
1979.0,3.2274e-06
1980.0,3.2493e-06
1981.0,3.2802e-06
1982.0,3.3113e-06
1983.0,3.3428e-06
1984.0,3.3745e-06
1985.0,3.4065e-06
1986.0,3.4388e-06
1987.0,3.4714e-06
1988.0,3.5043e-06
1989.0,3.5374e-06
1990.0,3.5709e-06
1991.0,3.6046e-06
1992.0,3.6386e-06
1993.0,3.6729e-06
1994.0,3.7075e-06
1995.0,3.7424e-06
1996.0,3.7625e-06
1997.0,3.7827e-06
1998.0,3.803e-06
1999.0,3.8234e-06
2000.0,3.8438e-06
2001.0,3.8644e-06
2002.0,3.8851e-06
2003.0,3.9059e-06
2004.0,3.9268e-06
2005.0,3.9478e-06
2006.0,3.9583e-06
2007.0,3.9688e-06
2008.0,3.9794e-06
2009.0,3.99e-06
2010.0,4.0007e-06
2011.0,4.0113e-06
2012.0,4.022e-06
2013.0,4.0327e-06
2014.0,4.0435e-06
2015.0,4.0542e-06
2016.0,4.0597e-06
2017.0,4.0651e-06
2018.0,4.0705e-06
2019.0,4.0759e-06
2020.0,4.0814e-06
2021.0,4.0922e-06
2022.0,4.1031e-06
2023.0,4.114e-06
2024.0,4.125e-06
2025.0,4.1359e-06
2026.0,4.158e-06
2027.0,4.1801e-06
2028.0,4.2023e-06
2029.0,4.2246e-06
2030.0,4.2471e-06
2031.0,4.2753e-06
2032.0,4.3036e-06
2033.0,4.3322e-06
2034.0,4.3609e-06
2035.0,4.3897e-06
2036.0,4.413e-06
2037.0,4.4364e-06
2038.0,4.4599e-06
2039.0,4.4835e-06
2040.0,4.5072e-06
2041.0,4.525e-06
2042.0,4.543e-06
2043.0,4.5609e-06
2044.0,4.579e-06
2045.0,4.5971e-06
2046.0,4.6213e-06
2047.0,4.6457e-06
2048.0,4.6702e-06
2049.0,4.6948e-06
2050.0,4.7195e-06
2051.0,4.7443e-06
2052.0,4.7693e-06
2053.0,4.7943e-06
2054.0,4.8195e-06
2055.0,4.8448e-06
2056.0,4.8703e-06
2057.0,4.8958e-06
2058.0,4.9215e-06
2059.0,4.9474e-06
2060.0,4.9733e-06
2061.0,4.9928e-06
2062.0,5.0124e-06
2063.0,5.0321e-06
2064.0,5.0518e-06
2065.0,5.0716e-06
2066.0,5.0848e-06
2067.0,5.0981e-06
2068.0,5.1115e-06
2069.0,5.1248e-06
2070.0,5.1382e-06
2071.0,5.1449e-06
2072.0,5.1516e-06
2073.0,5.1583e-06
2074.0,5.165e-06
2075.0,5.1717e-06
2076.0,5.1852e-06
2077.0,5.1987e-06
2078.0,5.2123e-06
2079.0,5.2259e-06
2080.0,5.2396e-06
2081.0,5.26e-06
2082.0,5.2806e-06
2083.0,5.3012e-06
2084.0,5.3219e-06
2085.0,5.3427e-06
2086.0,5.3636e-06
2087.0,5.3845e-06
2088.0,5.4055e-06
2089.0,5.4265e-06
2090.0,5.4477e-06
2091.0,5.4831e-06
2092.0,5.5187e-06
2093.0,5.5546e-06
2094.0,5.5906e-06
2095.0,5.6269e-06
2096.0,5.6634e-06
2097.0,5.7001e-06
2098.0,5.737e-06
2099.0,5.7742e-06
2100.0,5.8115e-06
2101.0,5.8491e-06
2102.0,5.8869e-06
2103.0,5.9249e-06
2104.0,5.9631e-06
2105.0,6.0015e-06
2106.0,6.0479e-06
2107.0,6.0947e-06
2108.0,6.1417e-06
2109.0,6.1891e-06
2110.0,6.2369e-06
2111.0,6.293e-06
2112.0,6.3496e-06
2113.0,6.4067e-06
2114.0,6.4642e-06
2115.0,6.5222e-06
2116.0,6.5722e-06
2117.0,6.6227e-06
2118.0,6.6735e-06
2119.0,6.7246e-06
2120.0,6.7761e-06
2121.0,6.8193e-06
2122.0,6.8627e-06
2123.0,6.9064e-06
2124.0,6.9503e-06
2125.0,6.9945e-06
2126.0,7.03e-06
2127.0,7.0657e-06
2128.0,7.1016e-06
2129.0,7.1376e-06
2130.0,7.1738e-06
2131.0,7.2192e-06
2132.0,7.265e-06
2133.0,7.311e-06
2134.0,7.3572e-06
2135.0,7.4037e-06
2136.0,7.4693e-06
2137.0,7.5354e-06
2138.0,7.602e-06
2139.0,7.6692e-06
2140.0,7.7369e-06
2141.0,7.8051e-06
2142.0,7.8738e-06
2143.0,7.9431e-06
2144.0,8.0129e-06
2145.0,8.0833e-06
2146.0,8.1645e-06
2147.0,8.2465e-06
2148.0,8.3292e-06
2149.0,8.4126e-06
2150.0,8.4968e-06
2151.0,8.5604e-06
2152.0,8.6244e-06
2153.0,8.6889e-06
2154.0,8.7538e-06
2155.0,8.8191e-06
2156.0,8.8519e-06
2157.0,8.8849e-06
2158.0,8.9179e-06
2159.0,8.9511e-06
2160.0,8.9844e-06
2161.0,9.0066e-06
2162.0,9.0288e-06
2163.0,9.0511e-06
2164.0,9.0735e-06
2165.0,9.0959e-06
2166.0,9.1184e-06
2167.0,9.141e-06
2168.0,9.1636e-06
2169.0,9.1863e-06
2170.0,9.209e-06
2171.0,9.2546e-06
2172.0,9.3003e-06
2173.0,9.3463e-06
2174.0,9.3924e-06
2175.0,9.4388e-06
2176.0,9.4853e-06
2177.0,9.5321e-06
2178.0,9.579e-06
2179.0,9.6262e-06
2180.0,9.6736e-06
2181.0,9.6973e-06
2182.0,9.7211e-06
2183.0,9.745e-06
2184.0,9.7688e-06
2185.0,9.7928e-06
2186.0,9.8169e-06
2187.0,9.841e-06
2188.0,9.8652e-06
2189.0,9.8894e-06
2190.0,9.9137e-06
2191.0,9.9258e-06
2192.0,9.938e-06
2193.0,9.9502e-06
2194.0,9.9623e-06
2195.0,9.9745e-06
2196.0,9.999e-06
2197.0,1.0023e-05
2198.0,1.0048e-05
2199.0,1.0073e-05
2200.0,1.0097e-05
2201.0,1.0134e-05
2202.0,1.0172e-05
2203.0,1.0209e-05
2204.0,1.0246e-05
2205.0,1.0284e-05
2206.0,1.0309e-05
2207.0,1.0334e-05
2208.0,1.036e-05
2209.0,1.0385e-05
2210.0,1.041e-05
2211.0,1.041e-05
2212.0,1.041e-05
2213.0,1.041e-05
2214.0,1.041e-05
2215.0,1.041e-05
2216.0,1.041e-05
2217.0,1.041e-05
2218.0,1.041e-05
2219.0,1.041e-05
2220.0,1.041e-05
2221.0,1.041e-05
2222.0,1.041e-05
2223.0,1.041e-05
2224.0,1.041e-05
2225.0,1.041e-05
2226.0,1.041e-05
2227.0,1.041e-05
2228.0,1.041e-05
2229.0,1.041e-05
2230.0,1.041e-05
2231.0,1.041e-05
2232.0,1.041e-05
2233.0,1.041e-05
2234.0,1.041e-05
2235.0,1.041e-05
2236.0,1.041e-05
2237.0,1.041e-05
2238.0,1.041e-05
2239.0,1.041e-05
2240.0,1.041e-05
2241.0,1.0423e-05
2242.0,1.0435e-05
2243.0,1.0448e-05
2244.0,1.0461e-05
2245.0,1.0473e-05
2246.0,1.0499e-05
2247.0,1.0524e-05
2248.0,1.055e-05
2249.0,1.0576e-05
2250.0,1.0602e-05
2251.0,1.0628e-05
2252.0,1.0653e-05
2253.0,1.0679e-05
2254.0,1.0705e-05
2255.0,1.0731e-05
2256.0,1.077e-05
2257.0,1.081e-05
2258.0,1.0849e-05
2259.0,1.0889e-05
2260.0,1.0928e-05
2261.0,1.0955e-05
2262.0,1.0981e-05
2263.0,1.1008e-05
2264.0,1.1035e-05
2265.0,1.1061e-05
2266.0,1.1102e-05
2267.0,1.1142e-05
2268.0,1.1183e-05
2269.0,1.1223e-05
2270.0,1.1264e-05
2271.0,1.1332e-05
2272.0,1.1401e-05
2273.0,1.147e-05
2274.0,1.1539e-05
2275.0,1.1609e-05
2276.0,1.1693e-05
2277.0,1.1778e-05
2278.0,1.1863e-05
2279.0,1.1949e-05
2280.0,1.2035e-05
2281.0,1.2136e-05
2282.0,1.2238e-05
2283.0,1.2341e-05
2284.0,1.2445e-05
2285.0,1.255e-05
2286.0,1.2685e-05
2287.0,1.2822e-05
2288.0,1.296e-05
2289.0,1.3099e-05
2290.0,1.324e-05
2291.0,1.3414e-05
2292.0,1.359e-05
2293.0,1.3768e-05
2294.0,1.3948e-05
2295.0,1.413e-05
2296.0,1.4297e-05
2297.0,1.4466e-05
2298.0,1.4637e-05
2299.0,1.481e-05
2300.0,1.4984e-05
2301.0,1.516e-05
2302.0,1.5338e-05
2303.0,1.5518e-05
2304.0,1.57e-05
2305.0,1.5884e-05
2306.0,1.6032e-05
2307.0,1.6181e-05
2308.0,1.6332e-05
2309.0,1.6484e-05
2310.0,1.6637e-05
2311.0,1.6772e-05
2312.0,1.6908e-05
2313.0,1.7045e-05
2314.0,1.7183e-05
2315.0,1.7322e-05
2316.0,1.7483e-05
2317.0,1.7644e-05
2318.0,1.7807e-05
2319.0,1.7971e-05
2320.0,1.8136e-05
2321.0,1.8302e-05
2322.0,1.847e-05
2323.0,1.864e-05
2324.0,1.881e-05
2325.0,1.8982e-05
2326.0,1.9178e-05
2327.0,1.9375e-05
2328.0,1.9573e-05
2329.0,1.9774e-05
2330.0,1.9976e-05
2331.0,2.018e-05
2332.0,2.0386e-05
2333.0,2.0594e-05
2334.0,2.0803e-05
2335.0,2.1015e-05
2336.0,2.1276e-05
2337.0,2.154e-05
2338.0,2.1806e-05
2339.0,2.2076e-05
2340.0,2.2348e-05
2341.0,2.2623e-05
2342.0,2.2902e-05
2343.0,2.3183e-05
2344.0,2.3467e-05
2345.0,2.3754e-05
