10012.0,1.0011e-06
10013.0,1.004e-06
10014.0,1.0069e-06
10015.0,1.0098e-06
10016.0,1.0098e-06
10017.0,1.0098e-06
10018.0,1.0098e-06
10019.0,1.0098e-06
10020.0,1.0098e-06
10021.0,1.0128e-06
10022.0,1.0157e-06
10023.0,1.0187e-06
10024.0,1.0216e-06
10025.0,1.0246e-06
10026.0,1.0276e-06
10027.0,1.0306e-06
10028.0,1.0335e-06
10029.0,1.0365e-06
10030.0,1.0396e-06
10031.0,1.0441e-06
10032.0,1.0486e-06
10033.0,1.0532e-06
10034.0,1.0578e-06
10035.0,1.0624e-06
10036.0,1.0654e-06
10037.0,1.0685e-06
10038.0,1.0716e-06
10039.0,1.0747e-06
10040.0,1.0778e-06
10041.0,1.0794e-06
10042.0,1.0809e-06
10043.0,1.0825e-06
10044.0,1.0841e-06
10045.0,1.0856e-06
10046.0,1.0856e-06
10047.0,1.0856e-06
10048.0,1.0856e-06
10049.0,1.0856e-06
10050.0,1.0856e-06
10051.0,1.0841e-06
10052.0,1.0825e-06
10053.0,1.0809e-06
10054.0,1.0794e-06
10055.0,1.0778e-06
10056.0,1.0762e-06
10057.0,1.0747e-06
10058.0,1.0731e-06
10059.0,1.0716e-06
10060.0,1.07e-06
10061.0,1.0701e-06
10062.0,1.0701e-06
10063.0,1.0701e-06
10064.0,1.0701e-06
10065.0,1.0701e-06
10066.0,1.0732e-06
10067.0,1.0763e-06
10068.0,1.0794e-06
10069.0,1.0825e-06
10070.0,1.0857e-06
10071.0,1.0904e-06
10072.0,1.0951e-06
10073.0,1.0999e-06
10074.0,1.1046e-06
10075.0,1.1094e-06
10076.0,1.1126e-06
10077.0,1.1158e-06
10078.0,1.1191e-06
10079.0,1.1223e-06
10080.0,1.1255e-06
10081.0,1.1304e-06
10082.0,1.1353e-06
10083.0,1.1402e-06
10084.0,1.1451e-06
10085.0,1.1501e-06
10086.0,1.1551e-06
10087.0,1.1601e-06
10088.0,1.1651e-06
10089.0,1.1701e-06
10090.0,1.1752e-06
10091.0,1.1803e-06
10092.0,1.1853e-06
10093.0,1.1905e-06
10094.0,1.1956e-06
10095.0,1.2007e-06
10096.0,1.2094e-06
10097.0,1.2181e-06
10098.0,1.2268e-06
10099.0,1.2357e-06
10100.0,1.2445e-06
