9840.0,1.0011e-06
9841.0,1.004e-06
9842.0,1.007e-06
9843.0,1.0099e-06
9844.0,1.0128e-06
9845.0,1.0158e-06
9846.0,1.0187e-06
9847.0,1.0217e-06
9848.0,1.0247e-06
9849.0,1.0277e-06
9850.0,1.0307e-06
9851.0,1.0352e-06
9852.0,1.0397e-06
9853.0,1.0442e-06
9854.0,1.0488e-06
9855.0,1.0534e-06
9856.0,1.0579e-06
9857.0,1.0625e-06
9858.0,1.0672e-06
9859.0,1.0718e-06
9860.0,1.0765e-06
9861.0,1.0827e-06
9862.0,1.089e-06
9863.0,1.0953e-06
9864.0,1.1017e-06
9865.0,1.1081e-06
9866.0,1.1113e-06
9867.0,1.1145e-06
9868.0,1.1177e-06
9869.0,1.1209e-06
9870.0,1.1242e-06
9871.0,1.1307e-06
9872.0,1.1372e-06
9873.0,1.1438e-06
9874.0,1.1504e-06
9875.0,1.1571e-06
9876.0,1.1638e-06
9877.0,1.1705e-06
9878.0,1.1773e-06
9879.0,1.1841e-06
9880.0,1.1909e-06
9881.0,1.2012e-06
9882.0,1.2116e-06
9883.0,1.2221e-06
9884.0,1.2327e-06
9885.0,1.2433e-06
9886.0,1.2541e-06
9887.0,1.2649e-06
9888.0,1.2758e-06
9889.0,1.2868e-06
9890.0,1.2979e-06
9891.0,1.3072e-06
9892.0,1.3166e-06
9893.0,1.326e-06
9894.0,1.3355e-06
9895.0,1.3451e-06
9896.0,1.3567e-06
9897.0,1.3683e-06
9898.0,1.3801e-06
9899.0,1.3919e-06
9900.0,1.4038e-06
9901.0,1.4159e-06
9902.0,1.428e-06
9903.0,1.4402e-06
9904.0,1.4526e-06
9905.0,1.465e-06
9906.0,1.4754e-06
9907.0,1.4859e-06
9908.0,1.4965e-06
9909.0,1.5071e-06
9910.0,1.5178e-06
9911.0,1.5286e-06
9912.0,1.5395e-06
9913.0,1.5504e-06
9914.0,1.5614e-06
9915.0,1.5725e-06
9916.0,1.5814e-06
9917.0,1.5903e-06
9918.0,1.5994e-06
9919.0,1.6084e-06
9920.0,1.6175e-06
9921.0,1.6244e-06
9922.0,1.6313e-06
9923.0,1.6382e-06
9924.0,1.6451e-06
9925.0,1.6521e-06
9926.0,1.6591e-06
9927.0,1.6661e-06
9928.0,1.6731e-06
9929.0,1.6802e-06
9930.0,1.6873e-06
9931.0,1.6944e-06
9932.0,1.7016e-06
9933.0,1.7087e-06
9934.0,1.7159e-06
9935.0,1.7232e-06
9936.0,1.728e-06
9937.0,1.7329e-06
9938.0,1.7377e-06
9939.0,1.7426e-06
9940.0,1.7475e-06
9941.0,1.7549e-06
9942.0,1.7622e-06
9943.0,1.7697e-06
9944.0,1.7771e-06
9945.0,1.7846e-06
9946.0,1.7896e-06
9947.0,1.7946e-06
9948.0,1.7996e-06
9949.0,1.8047e-06
9950.0,1.8097e-06
9951.0,1.8173e-06
9952.0,1.8249e-06
9953.0,1.8326e-06
9954.0,1.8403e-06
9955.0,1.848e-06
9956.0,1.8531e-06
9957.0,1.8583e-06
9958.0,1.8635e-06
9959.0,1.8687e-06
9960.0,1.8739e-06
9961.0,1.8765e-06
9962.0,1.8791e-06
9963.0,1.8817e-06
9964.0,1.8843e-06
9965.0,1.8869e-06
9966.0,1.8895e-06
9967.0,1.8921e-06
9968.0,1.8948e-06
9969.0,1.8974e-06
9970.0,1.9001e-06
9971.0,1.8974e-06
9972.0,1.8948e-06
9973.0,1.8922e-06
9974.0,1.8896e-06
9975.0,1.8869e-06
9976.0,1.8843e-06
9977.0,1.8817e-06
9978.0,1.8791e-06
9979.0,1.8764e-06
9980.0,1.8738e-06
9981.0,1.8686e-06
9982.0,1.8634e-06
9983.0,1.8582e-06
9984.0,1.8531e-06
