8376.0,5.3724e-06
8377.0,5.4355e-06
8378.0,5.4992e-06
8379.0,5.5636e-06
8380.0,5.6287e-06
8381.0,5.6872e-06
8382.0,5.7462e-06
8383.0,5.8058e-06
8384.0,5.8659e-06
8385.0,5.9266e-06
8386.0,5.9802e-06
8387.0,6.0342e-06
8388.0,6.0887e-06
8389.0,6.1435e-06
8390.0,6.1989e-06
8391.0,6.2547e-06
8392.0,6.3109e-06
8393.0,6.3676e-06
8394.0,6.4247e-06
8395.0,6.4823e-06
8396.0,6.5488e-06
8397.0,6.6158e-06
8398.0,6.6835e-06
8399.0,6.7518e-06
8400.0,6.8208e-06
8401.0,6.8904e-06
8402.0,6.9606e-06
8403.0,7.0315e-06
8404.0,7.103e-06
8405.0,7.1752e-06
8406.0,7.2389e-06
8407.0,7.3032e-06
8408.0,7.368e-06
8409.0,7.4332e-06
8410.0,7.4991e-06
8411.0,7.5653e-06
8412.0,7.6321e-06
8413.0,7.6995e-06
8414.0,7.7673e-06
8415.0,7.8358e-06
8416.0,7.8949e-06
8417.0,7.9544e-06
8418.0,8.0143e-06
8419.0,8.0746e-06
8420.0,8.1353e-06
8421.0,8.1965e-06
8422.0,8.258e-06
8423.0,8.32e-06
8424.0,8.3824e-06
8425.0,8.4452e-06
8426.0,8.4873e-06
8427.0,8.5296e-06
8428.0,8.5722e-06
8429.0,8.6149e-06
8430.0,8.6578e-06
8431.0,8.6901e-06
8432.0,8.7224e-06
8433.0,8.7549e-06
8434.0,8.7875e-06
8435.0,8.8203e-06
8436.0,8.8641e-06
8437.0,8.908e-06
8438.0,8.9522e-06
8439.0,8.9966e-06
8440.0,9.0412e-06
8441.0,9.0972e-06
8442.0,9.1535e-06
8443.0,9.2101e-06
8444.0,9.267e-06
8445.0,9.3243e-06
8446.0,9.3819e-06
8447.0,9.4398e-06
8448.0,9.498e-06
8449.0,9.5565e-06
8450.0,9.6154e-06
8451.0,9.6627e-06
8452.0,9.7102e-06
8453.0,9.758e-06
8454.0,9.8059e-06
8455.0,9.8541e-06
8456.0,9.8903e-06
8457.0,9.9266e-06
8458.0,9.9631e-06
8459.0,9.9997e-06
8460.0,1.0036e-05
8461.0,1.0061e-05
8462.0,1.0086e-05
8463.0,1.011e-05
8464.0,1.0135e-05
8465.0,1.016e-05
8466.0,1.0185e-05
8467.0,1.021e-05
8468.0,1.0235e-05
8469.0,1.026e-05
8470.0,1.0285e-05
8471.0,1.0335e-05
8472.0,1.0385e-05
8473.0,1.0436e-05
8474.0,1.0487e-05
8475.0,1.0538e-05
8476.0,1.0577e-05
8477.0,1.0615e-05
8478.0,1.0654e-05
8479.0,1.0693e-05
8480.0,1.0732e-05
8481.0,1.0758e-05
8482.0,1.0784e-05
8483.0,1.081e-05
8484.0,1.0837e-05
8485.0,1.0863e-05
8486.0,1.0876e-05
8487.0,1.0889e-05
8488.0,1.0902e-05
8489.0,1.0916e-05
8490.0,1.0929e-05
8491.0,1.0956e-05
8492.0,1.0982e-05
8493.0,1.1009e-05
8494.0,1.1035e-05
8495.0,1.1062e-05
8496.0,1.1102e-05
8497.0,1.1143e-05
8498.0,1.1183e-05
8499.0,1.1224e-05
8500.0,1.1264e-05
8501.0,1.1333e-05
8502.0,1.1401e-05
8503.0,1.147e-05
8504.0,1.1539e-05
8505.0,1.1609e-05
8506.0,1.1679e-05
8507.0,1.175e-05
8508.0,1.182e-05
8509.0,1.1892e-05
8510.0,1.1963e-05
8511.0,1.2035e-05
8512.0,1.2108e-05
8513.0,1.218e-05
8514.0,1.2254e-05
8515.0,1.2327e-05
8516.0,1.2401e-05
8517.0,1.2475e-05
8518.0,1.255e-05
8519.0,1.2625e-05
8520.0,1.2701e-05
8521.0,1.2761e-05
8522.0,1.2822e-05
8523.0,1.2883e-05
8524.0,1.2945e-05
8525.0,1.3006e-05
8526.0,1.3084e-05
8527.0,1.3162e-05
8528.0,1.324e-05
8529.0,1.3319e-05
8530.0,1.3398e-05
8531.0,1.3526e-05
8532.0,1.3654e-05
8533.0,1.3784e-05
8534.0,1.3915e-05
8535.0,1.4047e-05
8536.0,1.418e-05
8537.0,1.4314e-05
8538.0,1.4449e-05
8539.0,1.4586e-05
8540.0,1.4723e-05
8541.0,1.4827e-05
8542.0,1.4931e-05
8543.0,1.5037e-05
8544.0,1.5143e-05
8545.0,1.5249e-05
8546.0,1.5338e-05
8547.0,1.5428e-05
8548.0,1.5518e-05
8549.0,1.5609e-05
8550.0,1.57e-05
8551.0,1.5792e-05
8552.0,1.5884e-05
8553.0,1.5976e-05
8554.0,1.6069e-05
8555.0,1.6163e-05
8556.0,1.6219e-05
8557.0,1.6276e-05
8558.0,1.6332e-05
8559.0,1.6389e-05
8560.0,1.6446e-05
8561.0,1.6523e-05
8562.0,1.6599e-05
8563.0,1.6676e-05
8564.0,1.6753e-05
8565.0,1.6831e-05
8566.0,1.6909e-05
8567.0,1.6987e-05
8568.0,1.7066e-05
8569.0,1.7144e-05
8570.0,1.7224e-05
8571.0,1.7343e-05
8572.0,1.7463e-05
8573.0,1.7583e-05
8574.0,1.7705e-05
8575.0,1.7827e-05
8576.0,1.795e-05
8577.0,1.8074e-05
8578.0,1.8198e-05
8579.0,1.8323e-05
8580.0,1.8449e-05
8581.0,1.8619e-05
8582.0,1.8789e-05
8583.0,1.8961e-05
8584.0,1.9134e-05
8585.0,1.9309e-05
8586.0,1.9507e-05
8587.0,1.9707e-05
8588.0,1.9909e-05
8589.0,2.0112e-05
8590.0,2.0318e-05
8591.0,2.0479e-05
8592.0,2.0641e-05
8593.0,2.0804e-05
8594.0,2.0968e-05
8595.0,2.1134e-05
8596.0,2.1253e-05
8597.0,2.1372e-05
8598.0,2.1492e-05
8599.0,2.1613e-05
8600.0,2.1734e-05
8601.0,2.1832e-05
8602.0,2.1929e-05
8603.0,2.2028e-05
8604.0,2.2126e-05
8605.0,2.2225e-05
8606.0,2.23e-05
8607.0,2.2374e-05
8608.0,2.2449e-05
8609.0,2.2524e-05
8610.0,2.26e-05
8611.0,2.2675e-05
8612.0,2.2751e-05
8613.0,2.2827e-05
8614.0,2.2903e-05
8615.0,2.2979e-05
8616.0,2.3082e-05
8617.0,2.3184e-05
8618.0,2.3287e-05
8619.0,2.3391e-05
8620.0,2.3495e-05
8621.0,2.3625e-05
8622.0,2.3756e-05
8623.0,2.3887e-05
8624.0,2.4019e-05
8625.0,2.4152e-05
8626.0,2.4286e-05
8627.0,2.442e-05
8628.0,2.4555e-05
8629.0,2.469e-05
8630.0,2.4827e-05
8631.0,2.4991e-05
8632.0,2.5156e-05
8633.0,2.5322e-05
8634.0,2.5489e-05
8635.0,2.5657e-05
8636.0,2.5797e-05
8637.0,2.5939e-05
8638.0,2.6081e-05
8639.0,2.6223e-05
8640.0,2.6367e-05
8641.0,2.6453e-05
8642.0,2.6539e-05
8643.0,2.6626e-05
8644.0,2.6713e-05
8645.0,2.6801e-05
8646.0,2.6888e-05
8647.0,2.6976e-05
8648.0,2.7064e-05
8649.0,2.7152e-05
8650.0,2.7241e-05
8651.0,2.73e-05
8652.0,2.7359e-05
8653.0,2.7419e-05
8654.0,2.7478e-05
8655.0,2.7538e-05
8656.0,2.7568e-05
8657.0,2.7598e-05
8658.0,2.7627e-05
8659.0,2.7657e-05
8660.0,2.7687e-05
8661.0,2.7717e-05
8662.0,2.7747e-05
8663.0,2.7777e-05
8664.0,2.7807e-05
8665.0,2.7837e-05
8666.0,2.7837e-05
8667.0,2.7837e-05
8668.0,2.7837e-05
8669.0,2.7837e-05
8670.0,2.7837e-05
8671.0,2.7898e-05
8672.0,2.7958e-05
8673.0,2.8019e-05
8674.0,2.8079e-05
8675.0,2.814e-05
8676.0,2.8201e-05
8677.0,2.8262e-05
8678.0,2.8323e-05
8679.0,2.8384e-05
8680.0,2.8445e-05
8681.0,2.8537e-05
8682.0,2.863e-05
8683.0,2.8723e-05
8684.0,2.8815e-05
8685.0,2.8909e-05
8686.0,2.9002e-05
8687.0,2.9096e-05
8688.0,2.9189e-05
8689.0,2.9284e-05
8690.0,2.9378e-05
8691.0,2.9473e-05
8692.0,2.9568e-05
8693.0,2.9663e-05
8694.0,2.9758e-05
8695.0,2.9854e-05
8696.0,2.995e-05
8697.0,3.0047e-05
8698.0,3.0143e-05
8699.0,3.024e-05
8700.0,3.0337e-05
8701.0,3.0435e-05
8702.0,3.0532e-05
8703.0,3.063e-05
8704.0,3.0728e-05
8705.0,3.0827e-05
8706.0,3.0892e-05
8707.0,3.0958e-05
8708.0,3.1024e-05
8709.0,3.1091e-05
8710.0,3.1157e-05
8711.0,3.129e-05
8712.0,3.1423e-05
8713.0,3.1557e-05
8714.0,3.1691e-05
8715.0,3.1826e-05
8716.0,3.1928e-05
8717.0,3.2029e-05
8718.0,3.2132e-05
8719.0,3.2234e-05
8720.0,3.2337e-05
8721.0,3.2439e-05
8722.0,3.2543e-05
8723.0,3.2646e-05
8724.0,3.275e-05
8725.0,3.2854e-05
8726.0,3.2888e-05
8727.0,3.2923e-05
8728.0,3.2958e-05
8729.0,3.2993e-05
8730.0,3.3027e-05
8731.0,3.3097e-05
8732.0,3.3167e-05
8733.0,3.3237e-05
8734.0,3.3307e-05
8735.0,3.3377e-05
8736.0,3.3447e-05
8737.0,3.3518e-05
8738.0,3.3589e-05
8739.0,3.366e-05
8740.0,3.3731e-05
8741.0,3.3837e-05
8742.0,3.3944e-05
8743.0,3.4051e-05
8744.0,3.4159e-05
8745.0,3.4267e-05
8746.0,3.4375e-05
8747.0,3.4483e-05
8748.0,3.4591e-05
8749.0,3.47e-05
8750.0,3.481e-05
8751.0,3.4956e-05
8752.0,3.5102e-05
8753.0,3.5249e-05
8754.0,3.5397e-05
8755.0,3.5545e-05
8756.0,3.5694e-05
8757.0,3.5843e-05
8758.0,3.5992e-05
8759.0,3.6143e-05
8760.0,3.6293e-05
8761.0,3.6445e-05
8762.0,3.6597e-05
8763.0,3.6749e-05
8764.0,3.6902e-05
8765.0,3.7055e-05
8766.0,3.7248e-05
8767.0,3.7441e-05
8768.0,3.7635e-05
8769.0,3.783e-05
8770.0,3.8026e-05
8771.0,3.8184e-05
8772.0,3.8342e-05
8773.0,3.85e-05
8774.0,3.8659e-05
8775.0,3.8819e-05
8776.0,3.8939e-05
8777.0,3.9059e-05
8778.0,3.918e-05
8779.0,3.9301e-05
8780.0,3.9422e-05
8781.0,3.9544e-05
8782.0,3.9666e-05
8783.0,3.9788e-05
8784.0,3.991e-05
8785.0,4.0033e-05
8786.0,4.0115e-05
8787.0,4.0198e-05
8788.0,4.028e-05
8789.0,4.0363e-05
8790.0,4.0446e-05
8791.0,4.0528e-05
8792.0,4.0611e-05
8793.0,4.0695e-05
8794.0,4.0778e-05
8795.0,4.0861e-05
8796.0,4.0903e-05
8797.0,4.0944e-05
8798.0,4.0986e-05
8799.0,4.1028e-05
8800.0,4.107e-05
8801.0,4.1153e-05
8802.0,4.1238e-05
8803.0,4.1322e-05
8804.0,4.1406e-05
8805.0,4.149e-05
8806.0,4.1533e-05
8807.0,4.1575e-05
8808.0,4.1618e-05
8809.0,4.166e-05
8810.0,4.1703e-05
8811.0,4.1703e-05
8812.0,4.1702e-05
8813.0,4.1702e-05
8814.0,4.1702e-05
8815.0,4.1702e-05
8816.0,4.166e-05
8817.0,4.1617e-05
8818.0,4.1575e-05
8819.0,4.1532e-05
8820.0,4.149e-05
8821.0,4.1405e-05
8822.0,4.1321e-05
8823.0,4.1237e-05
8824.0,4.1153e-05
8825.0,4.1069e-05
8826.0,4.1027e-05
8827.0,4.0986e-05
8828.0,4.0944e-05
8829.0,4.0902e-05
8830.0,4.0861e-05
8831.0,4.0902e-05
8832.0,4.0944e-05
8833.0,4.0986e-05
8834.0,4.1028e-05
8835.0,4.107e-05
8836.0,4.1153e-05
8837.0,4.1238e-05
8838.0,4.1322e-05
8839.0,4.1406e-05
8840.0,4.149e-05
8841.0,4.166e-05
8842.0,4.1829e-05
8843.0,4.2e-05
8844.0,4.2171e-05
8845.0,4.2342e-05
8846.0,4.2472e-05
8847.0,4.2601e-05
8848.0,4.2731e-05
8849.0,4.2861e-05
8850.0,4.2992e-05
8851.0,4.3166e-05
8852.0,4.3341e-05
8853.0,4.3517e-05
8854.0,4.3693e-05
8855.0,4.387e-05
8856.0,4.4092e-05
8857.0,4.4314e-05
8858.0,4.4538e-05
8859.0,4.4763e-05
8860.0,4.4988e-05
8861.0,4.5124e-05
8862.0,4.526e-05
8863.0,4.5397e-05
8864.0,4.5534e-05
8865.0,4.5671e-05
8866.0,4.5762e-05
8867.0,4.5854e-05
8868.0,4.5946e-05
8869.0,4.6038e-05
8870.0,4.613e-05
8871.0,4.613e-05
8872.0,4.613e-05
8873.0,4.613e-05
8874.0,4.613e-05
8875.0,4.613e-05
8876.0,4.613e-05
8877.0,4.613e-05
8878.0,4.613e-05
8879.0,4.613e-05
8880.0,4.613e-05
8881.0,4.6223e-05
8882.0,4.6315e-05
8883.0,4.6408e-05
8884.0,4.6501e-05
8885.0,4.6594e-05
8886.0,4.6734e-05
8887.0,4.6874e-05
8888.0,4.7015e-05
8889.0,4.7156e-05
8890.0,4.7297e-05
8891.0,4.7439e-05
8892.0,4.7581e-05
8893.0,4.7723e-05
8894.0,4.7865e-05
8895.0,4.8008e-05
8896.0,4.8104e-05
8897.0,4.82e-05
8898.0,4.8295e-05
8899.0,4.8391e-05
8900.0,4.8488e-05
8901.0,4.8536e-05
8902.0,4.8584e-05
8903.0,4.8632e-05
8904.0,4.868e-05
8905.0,4.8729e-05
8906.0,4.8777e-05
8907.0,4.8825e-05
8908.0,4.8873e-05
8909.0,4.8922e-05
8910.0,4.897e-05
8911.0,4.9019e-05
8912.0,4.9067e-05
8913.0,4.9116e-05
8914.0,4.9165e-05
8915.0,4.9213e-05
8916.0,4.936e-05
8917.0,4.9506e-05
8918.0,4.9654e-05
8919.0,4.9801e-05
8920.0,4.9949e-05
8921.0,5.0097e-05
8922.0,5.0246e-05
8923.0,5.0395e-05
8924.0,5.0544e-05
8925.0,5.0694e-05
8926.0,5.0894e-05
8927.0,5.1095e-05
8928.0,5.1296e-05
8929.0,5.1498e-05
8930.0,5.17e-05
8931.0,5.1904e-05
8932.0,5.2107e-05
8933.0,5.2312e-05
8934.0,5.2517e-05
8935.0,5.2723e-05
8936.0,5.2929e-05
8937.0,5.3136e-05
8938.0,5.3344e-05
8939.0,5.3553e-05
8940.0,5.3762e-05
8941.0,5.3972e-05
8942.0,5.4183e-05
8943.0,5.4394e-05
8944.0,5.4606e-05
8945.0,5.4818e-05
8946.0,5.5138e-05
8947.0,5.546e-05
8948.0,5.5783e-05
8949.0,5.6108e-05
8950.0,5.6434e-05
8951.0,5.6707e-05
8952.0,5.6981e-05
8953.0,5.7256e-05
8954.0,5.7533e-05
8955.0,5.781e-05
8956.0,5.8088e-05
8957.0,5.8368e-05
8958.0,5.8649e-05
8959.0,5.8931e-05
8960.0,5.9213e-05
8961.0,5.9611e-05
8962.0,6.0011e-05
8963.0,6.0414e-05
8964.0,6.0818e-05
8965.0,6.1225e-05
8966.0,6.1692e-05
8967.0,6.2163e-05
8968.0,6.2636e-05
8969.0,6.3112e-05
8970.0,6.3591e-05
8971.0,6.4134e-05
8972.0,6.468e-05
8973.0,6.523e-05
8974.0,6.5783e-05
8975.0,6.6341e-05
8976.0,6.6902e-05
8977.0,6.7467e-05
8978.0,6.8035e-05
8979.0,6.8608e-05
8980.0,6.9184e-05
8981.0,6.9765e-05
8982.0,7.0349e-05
8983.0,7.0937e-05
8984.0,7.1529e-05
8985.0,7.2125e-05
8986.0,7.2792e-05
8987.0,7.3463e-05
8988.0,7.414e-05
8989.0,7.4821e-05
8990.0,7.5508e-05
8991.0,7.6199e-05
8992.0,7.6895e-05
8993.0,7.7597e-05
8994.0,7.8303e-05
8995.0,7.9015e-05
8996.0,7.9587e-05
8997.0,8.0163e-05
8998.0,8.0742e-05
8999.0,8.1325e-05
9000.0,8.1911e-05
9001.0,8.2574e-05
9002.0,8.3241e-05
9003.0,8.3912e-05
9004.0,8.4588e-05
9005.0,8.5268e-05
9006.0,8.5876e-05
9007.0,8.6487e-05
9008.0,8.7102e-05
9009.0,8.772e-05
9010.0,8.8341e-05
9011.0,8.8888e-05
9012.0,8.9437e-05
9013.0,8.9989e-05
9014.0,9.0543e-05
9015.0,9.11e-05
9016.0,9.166e-05
9017.0,9.2222e-05
9018.0,9.2787e-05
9019.0,9.3354e-05
9020.0,9.3925e-05
9021.0,9.4415e-05
9022.0,9.4908e-05
9023.0,9.5403e-05
9024.0,9.59e-05
9025.0,9.6399e-05
9026.0,9.6816e-05
9027.0,9.7234e-05
9028.0,9.7654e-05
9029.0,9.8075e-05
9030.0,9.8498e-05
9031.0,9.8752e-05
9032.0,9.9007e-05
9033.0,9.9262e-05
9034.0,9.9518e-05
9035.0,9.9774e-05
9036.0,9.986e-05
9037.0,9.9946e-05
9038.0,0.00010003
9039.0,0.00010012
9040.0,0.0001002
9041.0,0.0001002
9042.0,0.0001002
9043.0,0.0001002
9044.0,0.0001002
9045.0,0.0001002
9046.0,0.00010029
9047.0,0.00010038
9048.0,0.00010046
9049.0,0.00010055
9050.0,0.00010063
9051.0,0.00010072
9052.0,0.00010081
9053.0,0.00010089
9054.0,0.00010098
9055.0,0.00010106
9056.0,0.00010132
9057.0,0.00010158
9058.0,0.00010184
9059.0,0.0001021
9060.0,0.00010237
9061.0,0.00010263
9062.0,0.00010289
9063.0,0.00010315
9064.0,0.00010342
9065.0,0.00010368
9066.0,0.00010394
9067.0,0.00010421
9068.0,0.00010447
9069.0,0.00010474
9070.0,0.00010501
9071.0,0.00010536
9072.0,0.00010572
9073.0,0.00010608
9074.0,0.00010644
9075.0,0.0001068
9076.0,0.00010716
9077.0,0.00010752
9078.0,0.00010788
9079.0,0.00010824
9080.0,0.00010861
9081.0,0.00010906
9082.0,0.00010952
9083.0,0.00010998
9084.0,0.00011044
9085.0,0.0001109
9086.0,0.00011127
9087.0,0.00011164
9088.0,0.00011202
9089.0,0.00011239
9090.0,0.00011277
9091.0,0.00011295
9092.0,0.00011314
9093.0,0.00011333
9094.0,0.00011352
9095.0,0.00011371
9096.0,0.00011389
9097.0,0.00011408
9098.0,0.00011427
9099.0,0.00011446
9100.0,0.00011465
9101.0,0.00011503
9102.0,0.00011541
9103.0,0.00011579
9104.0,0.00011618
9105.0,0.00011656
9106.0,0.00011685
9107.0,0.00011714
9108.0,0.00011743
9109.0,0.00011772
9110.0,0.00011801
9111.0,0.00011849
9112.0,0.00011898
9113.0,0.00011947
9114.0,0.00011996
9115.0,0.00012045
9116.0,0.00012104
9117.0,0.00012163
9118.0,0.00012223
9119.0,0.00012283
9120.0,0.00012343
9121.0,0.00012413
9122.0,0.00012483
9123.0,0.00012554
9124.0,0.00012625
9125.0,0.00012697
9126.0,0.00012748
9127.0,0.00012799
9128.0,0.00012851
9129.0,0.00012902
9130.0,0.00012954
9131.0,0.00012996
9132.0,0.00013037
9133.0,0.00013079
9134.0,0.00013121
9135.0,0.00013163
9136.0,0.00013194
9137.0,0.00013226
9138.0,0.00013257
9139.0,0.00013289
9140.0,0.00013321
9141.0,0.00013353
9142.0,0.00013384
9143.0,0.00013416
9144.0,0.00013448
9145.0,0.0001348
9146.0,0.00013491
9147.0,0.00013502
9148.0,0.00013512
9149.0,0.00013523
9150.0,0.00013534
9151.0,0.00013545
9152.0,0.00013555
9153.0,0.00013566
9154.0,0.00013577
9155.0,0.00013587
9156.0,0.00013588
9157.0,0.00013588
9158.0,0.00013588
9159.0,0.00013588
9160.0,0.00013588
9161.0,0.00013598
9162.0,0.00013609
9163.0,0.0001362
9164.0,0.00013631
9165.0,0.00013641
9166.0,0.00013641
9167.0,0.00013641
9168.0,0.00013641
9169.0,0.00013641
9170.0,0.00013641
9171.0,0.00013652
9172.0,0.00013663
9173.0,0.00013674
9174.0,0.00013684
9175.0,0.00013695
9176.0,0.00013706
9177.0,0.00013717
9178.0,0.00013728
9179.0,0.00013738
9180.0,0.00013749
9181.0,0.00013782
9182.0,0.00013814
9183.0,0.00013847
9184.0,0.0001388
9185.0,0.00013912
9186.0,0.00013945
9187.0,0.00013978
9188.0,0.00014011
9189.0,0.00014044
9190.0,0.00014076
9191.0,0.0001411
9192.0,0.00014143
9193.0,0.00014176
9194.0,0.00014209
9195.0,0.00014242
9196.0,0.00014276
9197.0,0.00014309
9198.0,0.00014342
9199.0,0.00014376
9200.0,0.00014409
9201.0,0.00014443
9202.0,0.00014477
9203.0,0.0001451
9204.0,0.00014544
9205.0,0.00014578
9206.0,0.000146
9207.0,0.00014623
9208.0,0.00014646
9209.0,0.00014668
9210.0,0.00014691
9211.0,0.00014714
9212.0,0.00014736
9213.0,0.00014759
9214.0,0.00014782
9215.0,0.00014805
9216.0,0.00014839
9217.0,0.00014873
9218.0,0.00014907
9219.0,0.00014942
9220.0,0.00014976
9221.0,0.00015011
9222.0,0.00015045
9223.0,0.0001508
9224.0,0.00015115
9225.0,0.00015149
9226.0,0.00015196
9227.0,0.00015242
9228.0,0.00015289
9229.0,0.00015335
9230.0,0.00015382
9231.0,0.00015441
9232.0,0.00015499
9233.0,0.00015558
9234.0,0.00015617
9235.0,0.00015677
9236.0,0.00015736
9237.0,0.00015795
9238.0,0.00015855
9239.0,0.00015915
9240.0,0.00015975
9241.0,0.00016035
9242.0,0.00016095
9243.0,0.00016156
9244.0,0.00016216
9245.0,0.00016277
9246.0,0.00016338
9247.0,0.00016399
9248.0,0.0001646
9249.0,0.00016521
9250.0,0.00016583
9251.0,0.00016645
9252.0,0.00016706
9253.0,0.00016768
9254.0,0.0001683
9255.0,0.00016893
9256.0,0.00016955
9257.0,0.00017018
9258.0,0.0001708
9259.0,0.00017143
9260.0,0.00017206
9261.0,0.00017269
9262.0,0.00017333
9263.0,0.00017396
9264.0,0.0001746
9265.0,0.00017523
9266.0,0.00017587
9267.0,0.00017651
9268.0,0.00017716
9269.0,0.0001778
9270.0,0.00017844
