7555.0,1.0124e-06
7556.0,1.0274e-06
7557.0,1.0426e-06
7558.0,1.0579e-06
7559.0,1.0735e-06
7560.0,1.0894e-06
7561.0,1.107e-06
7562.0,1.1249e-06
7563.0,1.1431e-06
7564.0,1.1615e-06
7565.0,1.1803e-06
7566.0,1.1975e-06
7567.0,1.2151e-06
7568.0,1.2328e-06
7569.0,1.2508e-06
7570.0,1.2691e-06
7571.0,1.2857e-06
7572.0,1.3025e-06
7573.0,1.3196e-06
7574.0,1.3368e-06
7575.0,1.3543e-06
7576.0,1.37e-06
7577.0,1.3859e-06
7578.0,1.4019e-06
7579.0,1.4181e-06
7580.0,1.4345e-06
7581.0,1.449e-06
7582.0,1.4636e-06
7583.0,1.4784e-06
7584.0,1.4933e-06
7585.0,1.5083e-06
7586.0,1.5213e-06
7587.0,1.5344e-06
7588.0,1.5477e-06
7589.0,1.561e-06
7590.0,1.5744e-06
7591.0,1.5857e-06
7592.0,1.597e-06
7593.0,1.6084e-06
7594.0,1.6199e-06
7595.0,1.6315e-06
7596.0,1.6431e-06
7597.0,1.6549e-06
7598.0,1.6667e-06
7599.0,1.6786e-06
7600.0,1.6905e-06
7601.0,1.705e-06
7602.0,1.7196e-06
7603.0,1.7343e-06
7604.0,1.7491e-06
7605.0,1.764e-06
7606.0,1.7816e-06
7607.0,1.7993e-06
7608.0,1.8172e-06
7609.0,1.8353e-06
7610.0,1.8535e-06
7611.0,1.8693e-06
7612.0,1.8851e-06
7613.0,1.9011e-06
7614.0,1.9173e-06
7615.0,1.9335e-06
7616.0,1.9444e-06
7617.0,1.9554e-06
7618.0,1.9664e-06
7619.0,1.9775e-06
7620.0,1.9887e-06
7621.0,1.9999e-06
7622.0,2.0111e-06
7623.0,2.0224e-06
7624.0,2.0338e-06
7625.0,2.0452e-06
7626.0,2.0567e-06
7627.0,2.0683e-06
7628.0,2.0799e-06
7629.0,2.0916e-06
7630.0,2.1033e-06
7631.0,2.1122e-06
7632.0,2.1211e-06
7633.0,2.13e-06
7634.0,2.1389e-06
7635.0,2.1479e-06
7636.0,2.163e-06
7637.0,2.1781e-06
7638.0,2.1934e-06
7639.0,2.2087e-06
7640.0,2.2242e-06
7641.0,2.2397e-06
7642.0,2.2554e-06
7643.0,2.2711e-06
7644.0,2.2869e-06
7645.0,2.3029e-06
7646.0,2.3254e-06
7647.0,2.3481e-06
7648.0,2.371e-06
7649.0,2.3941e-06
7650.0,2.4174e-06
7651.0,2.441e-06
7652.0,2.4647e-06
7653.0,2.4887e-06
7654.0,2.5129e-06
7655.0,2.5373e-06
7656.0,2.569e-06
7657.0,2.601e-06
7658.0,2.6335e-06
7659.0,2.6663e-06
7660.0,2.6994e-06
7661.0,2.7293e-06
7662.0,2.7594e-06
7663.0,2.7898e-06
7664.0,2.8206e-06
7665.0,2.8517e-06
7666.0,2.883e-06
7667.0,2.9147e-06
7668.0,2.9467e-06
7669.0,2.979e-06
7670.0,3.0117e-06
7671.0,3.0447e-06
7672.0,3.078e-06
7673.0,3.1117e-06
7674.0,3.1457e-06
7675.0,3.18e-06
7676.0,3.2103e-06
7677.0,3.2409e-06
7678.0,3.2718e-06
7679.0,3.3029e-06
7680.0,3.3343e-06
7681.0,3.3615e-06
7682.0,3.3888e-06
7683.0,3.4164e-06
7684.0,3.4441e-06
7685.0,3.4721e-06
7686.0,3.4955e-06
7687.0,3.5191e-06
7688.0,3.5428e-06
7689.0,3.5667e-06
7690.0,3.5907e-06
7691.0,3.6101e-06
7692.0,3.6295e-06
7693.0,3.6491e-06
7694.0,3.6687e-06
7695.0,3.6884e-06
7696.0,3.7083e-06
7697.0,3.7282e-06
7698.0,3.7482e-06
7699.0,3.7684e-06
7700.0,3.7886e-06
7701.0,3.8089e-06
7702.0,3.8293e-06
7703.0,3.8499e-06
7704.0,3.8705e-06
7705.0,3.8912e-06
7706.0,3.9068e-06
7707.0,3.9225e-06
7708.0,3.9383e-06
7709.0,3.9541e-06
7710.0,3.9699e-06
7711.0,3.9911e-06
7712.0,4.0124e-06
7713.0,4.0338e-06
7714.0,4.0554e-06
7715.0,4.077e-06
7716.0,4.0933e-06
7717.0,4.1096e-06
7718.0,4.126e-06
7719.0,4.1425e-06
7720.0,4.1591e-06
7721.0,4.1812e-06
7722.0,4.2034e-06
7723.0,4.2258e-06
7724.0,4.2483e-06
7725.0,4.2708e-06
7726.0,4.2935e-06
7727.0,4.3163e-06
7728.0,4.3392e-06
7729.0,4.3623e-06
7730.0,4.3854e-06
7731.0,4.4086e-06
7732.0,4.432e-06
7733.0,4.4555e-06
7734.0,4.4791e-06
7735.0,4.5028e-06
7736.0,4.5266e-06
7737.0,4.5505e-06
7738.0,4.5746e-06
7739.0,4.5988e-06
7740.0,4.6231e-06
7741.0,4.6475e-06
7742.0,4.672e-06
7743.0,4.6966e-06
7744.0,4.7214e-06
7745.0,4.7463e-06
7746.0,4.765e-06
7747.0,4.7837e-06
7748.0,4.8026e-06
7749.0,4.8215e-06
7750.0,4.8405e-06
7751.0,4.8659e-06
7752.0,4.8915e-06
7753.0,4.9172e-06
7754.0,4.943e-06
7755.0,4.9689e-06
7756.0,4.995e-06
7757.0,5.0212e-06
7758.0,5.0475e-06
7759.0,5.0739e-06
7760.0,5.1005e-06
7761.0,5.1205e-06
7762.0,5.1406e-06
7763.0,5.1607e-06
7764.0,5.1809e-06
7765.0,5.2012e-06
7766.0,5.2284e-06
7767.0,5.2557e-06
7768.0,5.2831e-06
7769.0,5.3107e-06
