7700.0,1.0037e-06
7701.0,1.0096e-06
7702.0,1.0155e-06
7703.0,1.0215e-06
7704.0,1.0275e-06
7705.0,1.0335e-06
7706.0,1.038e-06
7707.0,1.0426e-06
7708.0,1.0471e-06
7709.0,1.0517e-06
7710.0,1.0563e-06
7711.0,1.0625e-06
7712.0,1.0687e-06
7713.0,1.0749e-06
7714.0,1.0812e-06
7715.0,1.0875e-06
7716.0,1.0923e-06
7717.0,1.097e-06
7718.0,1.1018e-06
7719.0,1.1066e-06
7720.0,1.1115e-06
7721.0,1.1179e-06
7722.0,1.1245e-06
7723.0,1.131e-06
7724.0,1.1376e-06
7725.0,1.1442e-06
7726.0,1.1508e-06
7727.0,1.1575e-06
7728.0,1.1643e-06
7729.0,1.171e-06
7730.0,1.1778e-06
7731.0,1.1846e-06
7732.0,1.1915e-06
7733.0,1.1984e-06
7734.0,1.2054e-06
7735.0,1.2124e-06
7736.0,1.2194e-06
7737.0,1.2265e-06
7738.0,1.2336e-06
7739.0,1.2407e-06
7740.0,1.2479e-06
7741.0,1.2551e-06
7742.0,1.2624e-06
7743.0,1.2696e-06
7744.0,1.277e-06
7745.0,1.2843e-06
7746.0,1.2899e-06
7747.0,1.2955e-06
7748.0,1.3011e-06
7749.0,1.3067e-06
7750.0,1.3123e-06
7751.0,1.3199e-06
7752.0,1.3275e-06
7753.0,1.3351e-06
7754.0,1.3428e-06
7755.0,1.3505e-06
7756.0,1.3583e-06
7757.0,1.3661e-06
7758.0,1.374e-06
7759.0,1.3818e-06
7760.0,1.3898e-06
7761.0,1.3958e-06
7762.0,1.4018e-06
7763.0,1.4078e-06
7764.0,1.4138e-06
7765.0,1.4199e-06
7766.0,1.4281e-06
7767.0,1.4362e-06
7768.0,1.4445e-06
7769.0,1.4527e-06
7770.0,1.4611e-06
7771.0,1.4694e-06
7772.0,1.4778e-06
7773.0,1.4863e-06
7774.0,1.4948e-06
7775.0,1.5033e-06
7776.0,1.514e-06
7777.0,1.5249e-06
7778.0,1.5357e-06
7779.0,1.5467e-06
7780.0,1.5577e-06
7781.0,1.5733e-06
7782.0,1.589e-06
7783.0,1.6048e-06
7784.0,1.6208e-06
7785.0,1.637e-06
7786.0,1.651e-06
7787.0,1.665e-06
7788.0,1.6792e-06
7789.0,1.6935e-06
7790.0,1.7079e-06
7791.0,1.72e-06
7792.0,1.7322e-06
7793.0,1.7445e-06
7794.0,1.7568e-06
7795.0,1.7692e-06
7796.0,1.7767e-06
7797.0,1.7842e-06
7798.0,1.7918e-06
7799.0,1.7993e-06
7800.0,1.807e-06
7801.0,1.8146e-06
7802.0,1.8223e-06
7803.0,1.83e-06
7804.0,1.8377e-06
7805.0,1.8454e-06
7806.0,1.8532e-06
7807.0,1.8611e-06
7808.0,1.8689e-06
7809.0,1.8768e-06
7810.0,1.8847e-06
7811.0,1.8979e-06
7812.0,1.9113e-06
7813.0,1.9247e-06
7814.0,1.9382e-06
7815.0,1.9518e-06
7816.0,1.9655e-06
7817.0,1.9793e-06
7818.0,1.9932e-06
7819.0,2.0072e-06
7820.0,2.0212e-06
7821.0,2.0382e-06
7822.0,2.0553e-06
7823.0,2.0726e-06
7824.0,2.0899e-06
7825.0,2.1075e-06
7826.0,2.1251e-06
7827.0,2.1429e-06
7828.0,2.1609e-06
7829.0,2.179e-06
7830.0,2.1972e-06
7831.0,2.2156e-06
7832.0,2.2341e-06
7833.0,2.2527e-06
7834.0,2.2715e-06
7835.0,2.2904e-06
7836.0,2.3095e-06
7837.0,2.3287e-06
7838.0,2.3481e-06
7839.0,2.3676e-06
7840.0,2.3873e-06
7841.0,2.4071e-06
7842.0,2.4271e-06
7843.0,2.4472e-06
7844.0,2.4675e-06
7845.0,2.4879e-06
7846.0,2.5051e-06
7847.0,2.5224e-06
7848.0,2.5397e-06
7849.0,2.5572e-06
7850.0,2.5748e-06
7851.0,2.589e-06
7852.0,2.6032e-06
7853.0,2.6175e-06
7854.0,2.6319e-06
7855.0,2.6463e-06
7856.0,2.6681e-06
7857.0,2.6901e-06
7858.0,2.7123e-06
7859.0,2.7346e-06
7860.0,2.757e-06
7861.0,2.7759e-06
7862.0,2.7949e-06
7863.0,2.814e-06
7864.0,2.8332e-06
7865.0,2.8526e-06
7866.0,2.872e-06
7867.0,2.8917e-06
7868.0,2.9114e-06
7869.0,2.9312e-06
7870.0,2.9512e-06
7871.0,2.9673e-06
7872.0,2.9834e-06
7873.0,2.9996e-06
7874.0,3.0159e-06
7875.0,3.0322e-06
7876.0,3.0405e-06
7877.0,3.0487e-06
7878.0,3.057e-06
7879.0,3.0653e-06
7880.0,3.0736e-06
7881.0,3.0736e-06
7882.0,3.0736e-06
7883.0,3.0736e-06
7884.0,3.0736e-06
7885.0,3.0736e-06
7886.0,3.0736e-06
7887.0,3.0736e-06
