4066.0,1.0004e-06
4067.0,1.0093e-06
4068.0,1.0183e-06
4069.0,1.0273e-06
4070.0,1.0364e-06
4071.0,1.0472e-06
4072.0,1.058e-06
4073.0,1.069e-06
4074.0,1.08e-06
4075.0,1.0912e-06
4076.0,1.1024e-06
4077.0,1.1138e-06
4078.0,1.1253e-06
4079.0,1.1369e-06
4080.0,1.1486e-06
4081.0,1.1621e-06
4082.0,1.1758e-06
4083.0,1.1896e-06
4084.0,1.2036e-06
4085.0,1.2177e-06
4086.0,1.2267e-06
4087.0,1.2356e-06
4088.0,1.2447e-06
4089.0,1.2538e-06
4090.0,1.2629e-06
4091.0,1.2703e-06
4092.0,1.2777e-06
4093.0,1.2851e-06
4094.0,1.2926e-06
4095.0,1.3001e-06
4096.0,1.3058e-06
4097.0,1.3115e-06
4098.0,1.3172e-06
4099.0,1.323e-06
4100.0,1.3287e-06
4101.0,1.3307e-06
4102.0,1.3326e-06
4103.0,1.3345e-06
4104.0,1.3364e-06
4105.0,1.3384e-06
4106.0,1.3384e-06
4107.0,1.3384e-06
4108.0,1.3384e-06
4109.0,1.3384e-06
4110.0,1.3384e-06
4111.0,1.3404e-06
4112.0,1.3423e-06
4113.0,1.3442e-06
4114.0,1.3462e-06
4115.0,1.3481e-06
4116.0,1.3521e-06
4117.0,1.356e-06
4118.0,1.3599e-06
4119.0,1.3639e-06
4120.0,1.3679e-06
4121.0,1.3718e-06
4122.0,1.3758e-06
4123.0,1.3798e-06
4124.0,1.3838e-06
4125.0,1.3878e-06
4126.0,1.3958e-06
4127.0,1.4039e-06
4128.0,1.412e-06
4129.0,1.4202e-06
4130.0,1.4284e-06
4131.0,1.4409e-06
4132.0,1.4534e-06
4133.0,1.466e-06
4134.0,1.4787e-06
4135.0,1.4915e-06
4136.0,1.5088e-06
4137.0,1.5263e-06
4138.0,1.5439e-06
4139.0,1.5618e-06
4140.0,1.5798e-06
4141.0,1.5958e-06
4142.0,1.6119e-06
4143.0,1.6281e-06
4144.0,1.6445e-06
4145.0,1.661e-06
4146.0,1.6777e-06
4147.0,1.6946e-06
4148.0,1.7116e-06
4149.0,1.7288e-06
