2750.0,1.0017e-06
2751.0,1.0135e-06
2752.0,1.0254e-06
2753.0,1.0374e-06
2754.0,1.0496e-06
2755.0,1.0619e-06
2756.0,1.0727e-06
2757.0,1.0837e-06
2758.0,1.0948e-06
2759.0,1.1059e-06
2760.0,1.1172e-06
2761.0,1.127e-06
2762.0,1.1368e-06
2763.0,1.1467e-06
2764.0,1.1568e-06
2765.0,1.1668e-06
2766.0,1.1753e-06
2767.0,1.1838e-06
2768.0,1.1924e-06
2769.0,1.201e-06
2770.0,1.2097e-06
2771.0,1.2203e-06
2772.0,1.2309e-06
2773.0,1.2415e-06
2774.0,1.2523e-06
2775.0,1.2632e-06
2776.0,1.2741e-06
2777.0,1.2852e-06
2778.0,1.2963e-06
2779.0,1.3075e-06
2780.0,1.3188e-06
2781.0,1.3264e-06
2782.0,1.334e-06
2783.0,1.3417e-06
2784.0,1.3494e-06
2785.0,1.3572e-06
2786.0,1.3669e-06
2787.0,1.3767e-06
2788.0,1.3866e-06
2789.0,1.3966e-06
2790.0,1.4066e-06
2791.0,1.4126e-06
2792.0,1.4187e-06
2793.0,1.4248e-06
2794.0,1.4309e-06
2795.0,1.437e-06
2796.0,1.4432e-06
2797.0,1.4494e-06
2798.0,1.4556e-06
2799.0,1.4619e-06
2800.0,1.4681e-06
2801.0,1.4723e-06
2802.0,1.4765e-06
2803.0,1.4807e-06
2804.0,1.485e-06
2805.0,1.4892e-06
2806.0,1.4935e-06
2807.0,1.4977e-06
2808.0,1.502e-06
2809.0,1.5063e-06
2810.0,1.5106e-06
2811.0,1.517e-06
2812.0,1.5235e-06
2813.0,1.53e-06
2814.0,1.5365e-06
2815.0,1.5431e-06
2816.0,1.5475e-06
2817.0,1.5519e-06
2818.0,1.5563e-06
2819.0,1.5607e-06
2820.0,1.5652e-06
2821.0,1.5718e-06
2822.0,1.5785e-06
2823.0,1.5853e-06
2824.0,1.592e-06
2825.0,1.5988e-06
2826.0,1.6079e-06
2827.0,1.617e-06
2828.0,1.6262e-06
2829.0,1.6354e-06
2830.0,1.6447e-06
2831.0,1.6564e-06
2832.0,1.6681e-06
2833.0,1.6799e-06
2834.0,1.6918e-06
2835.0,1.7038e-06
2836.0,1.7207e-06
2837.0,1.7377e-06
2838.0,1.755e-06
2839.0,1.7723e-06
2840.0,1.7899e-06
2841.0,1.805e-06
2842.0,1.8203e-06
2843.0,1.8357e-06
2844.0,1.8512e-06
2845.0,1.8668e-06
2846.0,1.8826e-06
2847.0,1.8985e-06
2848.0,1.9145e-06
2849.0,1.9306e-06
2850.0,1.9469e-06
2851.0,1.9633e-06
2852.0,1.9798e-06
2853.0,1.9964e-06
2854.0,2.0132e-06
2855.0,2.03e-06
2856.0,2.0442e-06
2857.0,2.0585e-06
2858.0,2.0729e-06
2859.0,2.0874e-06
2860.0,2.1019e-06
2861.0,2.1166e-06
2862.0,2.1313e-06
2863.0,2.1462e-06
2864.0,2.1611e-06
2865.0,2.1762e-06
2866.0,2.1913e-06
2867.0,2.2066e-06
2868.0,2.2219e-06
2869.0,2.2373e-06
2870.0,2.2528e-06
2871.0,2.2653e-06
2872.0,2.2779e-06
2873.0,2.2905e-06
2874.0,2.3032e-06
2875.0,2.316e-06
2876.0,2.3288e-06
2877.0,2.3417e-06
2878.0,2.3546e-06
2879.0,2.3676e-06
2880.0,2.3807e-06
2881.0,2.3906e-06
2882.0,2.4004e-06
2883.0,2.4104e-06
2884.0,2.4203e-06
2885.0,2.4303e-06
2886.0,2.4404e-06
2887.0,2.4504e-06
2888.0,2.4606e-06
2889.0,2.4707e-06
2890.0,2.4809e-06
2891.0,2.4878e-06
2892.0,2.4946e-06
2893.0,2.5015e-06
2894.0,2.5083e-06
2895.0,2.5152e-06
2896.0,2.5187e-06
2897.0,2.5221e-06
2898.0,2.5256e-06
2899.0,2.5291e-06
2900.0,2.5325e-06
2901.0,2.536e-06
2902.0,2.5395e-06
2903.0,2.543e-06
2904.0,2.5465e-06
2905.0,2.5499e-06
2906.0,2.5604e-06
2907.0,2.571e-06
2908.0,2.5816e-06
2909.0,2.5922e-06
2910.0,2.6029e-06
2911.0,2.6207e-06
2912.0,2.6387e-06
2913.0,2.6568e-06
2914.0,2.675e-06
2915.0,2.6933e-06
2916.0,2.7155e-06
2917.0,2.7378e-06
2918.0,2.7602e-06
2919.0,2.7829e-06
2920.0,2.8057e-06
2921.0,2.821e-06
2922.0,2.8364e-06
2923.0,2.8519e-06
2924.0,2.8674e-06
2925.0,2.883e-06
2926.0,2.8948e-06
2927.0,2.9066e-06
2928.0,2.9185e-06
2929.0,2.9304e-06
2930.0,2.9423e-06
2931.0,2.9583e-06
2932.0,2.9744e-06
2933.0,2.9905e-06
2934.0,3.0068e-06
2935.0,3.0231e-06
2936.0,3.0395e-06
2937.0,3.056e-06
2938.0,3.0725e-06
2939.0,3.0892e-06
2940.0,3.1059e-06
2941.0,3.1269e-06
2942.0,3.1481e-06
2943.0,3.1694e-06
2944.0,3.1908e-06
2945.0,3.2124e-06
2946.0,3.2384e-06
2947.0,3.2647e-06
2948.0,3.2911e-06
2949.0,3.3177e-06
2950.0,3.3446e-06
2951.0,3.3671e-06
2952.0,3.3898e-06
2953.0,3.4125e-06
2954.0,3.4355e-06
2955.0,3.4586e-06
2956.0,3.4818e-06
2957.0,3.5051e-06
2958.0,3.5287e-06
2959.0,3.5523e-06
2960.0,3.5761e-06
2961.0,3.5905e-06
2962.0,3.6049e-06
2963.0,3.6193e-06
2964.0,3.6338e-06
2965.0,3.6484e-06
2966.0,3.6679e-06
2967.0,3.6875e-06
2968.0,3.7072e-06
2969.0,3.727e-06
2970.0,3.7468e-06
2971.0,3.7568e-06
2972.0,3.7668e-06
2973.0,3.7769e-06
2974.0,3.7869e-06
2975.0,3.797e-06
2976.0,3.8122e-06
2977.0,3.8274e-06
2978.0,3.8426e-06
2979.0,3.858e-06
2980.0,3.8734e-06
2981.0,3.894e-06
2982.0,3.9147e-06
2983.0,3.9355e-06
2984.0,3.9564e-06
2985.0,3.9774e-06
2986.0,3.9985e-06
2987.0,4.0197e-06
2988.0,4.0411e-06
2989.0,4.0625e-06
2990.0,4.0841e-06
2991.0,4.1057e-06
2992.0,4.1274e-06
2993.0,4.1492e-06
2994.0,4.1711e-06
2995.0,4.1932e-06
2996.0,4.2153e-06
2997.0,4.2376e-06
2998.0,4.2599e-06
2999.0,4.2824e-06
3000.0,4.305e-06
3001.0,4.322e-06
3002.0,4.3391e-06
3003.0,4.3562e-06
3004.0,4.3734e-06
3005.0,4.3907e-06
3006.0,4.4022e-06
3007.0,4.4138e-06
3008.0,4.4254e-06
3009.0,4.437e-06
3010.0,4.4487e-06
3011.0,4.4604e-06
3012.0,4.4721e-06
3013.0,4.4838e-06
3014.0,4.4956e-06
3015.0,4.5074e-06
3016.0,4.5251e-06
3017.0,4.5429e-06
3018.0,4.5608e-06
3019.0,4.5787e-06
3020.0,4.5967e-06
3021.0,4.6088e-06
3022.0,4.6209e-06
3023.0,4.6329e-06
3024.0,4.6451e-06
3025.0,4.6572e-06
3026.0,4.6755e-06
3027.0,4.6939e-06
3028.0,4.7123e-06
3029.0,4.7308e-06
3030.0,4.7494e-06
3031.0,4.768e-06
3032.0,4.7867e-06
3033.0,4.8054e-06
3034.0,4.8242e-06
3035.0,4.843e-06
3036.0,4.862e-06
3037.0,4.881e-06
3038.0,4.9001e-06
3039.0,4.9192e-06
3040.0,4.9385e-06
3041.0,4.9578e-06
3042.0,4.9771e-06
3043.0,4.9965e-06
3044.0,5.016e-06
3045.0,5.0356e-06
3046.0,5.0618e-06
3047.0,5.0881e-06
3048.0,5.1146e-06
3049.0,5.1411e-06
3050.0,5.1678e-06
3051.0,5.2014e-06
3052.0,5.2351e-06
3053.0,5.2691e-06
3054.0,5.3032e-06
3055.0,5.3376e-06
3056.0,5.3791e-06
3057.0,5.4208e-06
3058.0,5.4629e-06
3059.0,5.5052e-06
3060.0,5.5479e-06
3061.0,5.5837e-06
3062.0,5.6197e-06
3063.0,5.6559e-06
3064.0,5.6923e-06
3065.0,5.729e-06
3066.0,5.7658e-06
3067.0,5.8029e-06
3068.0,5.8402e-06
3069.0,5.8777e-06
3070.0,5.9154e-06
3071.0,5.9533e-06
3072.0,5.9915e-06
3073.0,6.0299e-06
3074.0,6.0685e-06
3075.0,6.1074e-06
3076.0,6.1308e-06
3077.0,6.1543e-06
3078.0,6.1778e-06
3079.0,6.2015e-06
3080.0,6.2252e-06
3081.0,6.2252e-06
3082.0,6.2252e-06
3083.0,6.2252e-06
3084.0,6.2252e-06
3085.0,6.2252e-06
3086.0,6.2252e-06
3087.0,6.2252e-06
3088.0,6.2252e-06
3089.0,6.2252e-06
3090.0,6.2252e-06
3091.0,6.2332e-06
3092.0,6.2411e-06
3093.0,6.249e-06
3094.0,6.257e-06
3095.0,6.265e-06
3096.0,6.2969e-06
3097.0,6.329e-06
3098.0,6.3613e-06
3099.0,6.3937e-06
3100.0,6.4263e-06
3101.0,6.459e-06
3102.0,6.4918e-06
3103.0,6.5249e-06
3104.0,6.558e-06
3105.0,6.5913e-06
3106.0,6.6165e-06
3107.0,6.6417e-06
3108.0,6.667e-06
3109.0,6.6923e-06
3110.0,6.7178e-06
3111.0,6.7348e-06
3112.0,6.7519e-06
3113.0,6.7689e-06
3114.0,6.7861e-06
3115.0,6.8032e-06
3116.0,6.8205e-06
3117.0,6.8377e-06
3118.0,6.855e-06
3119.0,6.8724e-06
3120.0,6.8898e-06
3121.0,6.9072e-06
3122.0,6.9246e-06
3123.0,6.9421e-06
3124.0,6.9596e-06
3125.0,6.9772e-06
3126.0,7.0124e-06
3127.0,7.0478e-06
3128.0,7.0834e-06
3129.0,7.1191e-06
3130.0,7.155e-06
3131.0,7.2001e-06
3132.0,7.2455e-06
3133.0,7.2911e-06
3134.0,7.337e-06
3135.0,7.3831e-06
3136.0,7.4388e-06
3137.0,7.4949e-06
3138.0,7.5513e-06
3139.0,7.6082e-06
3140.0,7.6654e-06
3141.0,7.7038e-06
3142.0,7.7424e-06
3143.0,7.7811e-06
3144.0,7.82e-06
3145.0,7.859e-06
3146.0,7.8983e-06
3147.0,7.9377e-06
3148.0,7.9773e-06
3149.0,8.0171e-06
3150.0,8.0571e-06
3151.0,8.1173e-06
3152.0,8.178e-06
3153.0,8.2391e-06
3154.0,8.3006e-06
3155.0,8.3625e-06
3156.0,8.4248e-06
3157.0,8.4875e-06
3158.0,8.5507e-06
3159.0,8.6142e-06
3160.0,8.6782e-06
3161.0,8.7319e-06
3162.0,8.7858e-06
3163.0,8.8401e-06
3164.0,8.8946e-06
3165.0,8.9494e-06
3166.0,8.9936e-06
3167.0,9.0379e-06
3168.0,9.0824e-06
3169.0,9.1271e-06
3170.0,9.172e-06
3171.0,9.2171e-06
3172.0,9.2624e-06
3173.0,9.308e-06
3174.0,9.3537e-06
3175.0,9.3996e-06
3176.0,9.4457e-06
3177.0,9.492e-06
3178.0,9.5385e-06
3179.0,9.5853e-06
3180.0,9.6322e-06
3181.0,9.6675e-06
3182.0,9.703e-06
3183.0,9.7385e-06
3184.0,9.7742e-06
3185.0,9.81e-06
3186.0,9.834e-06
3187.0,9.8579e-06
3188.0,9.882e-06
3189.0,9.9061e-06
3190.0,9.9302e-06
3191.0,9.9665e-06
3192.0,1.0003e-05
3193.0,1.004e-05
3194.0,1.0076e-05
3195.0,1.0113e-05
3196.0,1.0162e-05
3197.0,1.0212e-05
3198.0,1.0261e-05
3199.0,1.0311e-05
3200.0,1.0361e-05
3201.0,1.0437e-05
3202.0,1.0513e-05
3203.0,1.0589e-05
3204.0,1.0666e-05
3205.0,1.0744e-05
3206.0,1.0822e-05
3207.0,1.0901e-05
3208.0,1.098e-05
3209.0,1.1059e-05
3210.0,1.114e-05
3211.0,1.1193e-05
3212.0,1.1247e-05
3213.0,1.1301e-05
3214.0,1.1356e-05
3215.0,1.141e-05
3216.0,1.1451e-05
3217.0,1.1493e-05
3218.0,1.1534e-05
3219.0,1.1576e-05
3220.0,1.1617e-05
3221.0,1.1687e-05
3222.0,1.1757e-05
3223.0,1.1828e-05
3224.0,1.1898e-05
3225.0,1.197e-05
3226.0,1.2027e-05
3227.0,1.2084e-05
3228.0,1.2142e-05
3229.0,1.22e-05
3230.0,1.2258e-05
3231.0,1.2331e-05
3232.0,1.2405e-05
3233.0,1.2479e-05
3234.0,1.2553e-05
3235.0,1.2628e-05
3236.0,1.2688e-05
3237.0,1.2748e-05
3238.0,1.2809e-05
3239.0,1.287e-05
3240.0,1.2931e-05
3241.0,1.2992e-05
3242.0,1.3054e-05
3243.0,1.3115e-05
3244.0,1.3178e-05
3245.0,1.324e-05
3246.0,1.3318e-05
3247.0,1.3397e-05
3248.0,1.3476e-05
3249.0,1.3556e-05
3250.0,1.3636e-05
3251.0,1.37e-05
3252.0,1.3764e-05
3253.0,1.3829e-05
3254.0,1.3894e-05
3255.0,1.396e-05
3256.0,1.4009e-05
3257.0,1.4058e-05
3258.0,1.4108e-05
3259.0,1.4157e-05
3260.0,1.4207e-05
3261.0,1.4257e-05
3262.0,1.4307e-05
3263.0,1.4357e-05
3264.0,1.4408e-05
3265.0,1.4458e-05
3266.0,1.4492e-05
3267.0,1.4526e-05
3268.0,1.456e-05
3269.0,1.4594e-05
3270.0,1.4629e-05
3271.0,1.4646e-05
3272.0,1.4663e-05
3273.0,1.468e-05
3274.0,1.4697e-05
3275.0,1.4714e-05
3276.0,1.4714e-05
3277.0,1.4714e-05
3278.0,1.4714e-05
3279.0,1.4714e-05
3280.0,1.4714e-05
3281.0,1.4697e-05
3282.0,1.468e-05
3283.0,1.4663e-05
3284.0,1.4646e-05
3285.0,1.4629e-05
3286.0,1.4629e-05
3287.0,1.4629e-05
3288.0,1.4629e-05
3289.0,1.4629e-05
3290.0,1.4629e-05
3291.0,1.4663e-05
3292.0,1.4697e-05
3293.0,1.4731e-05
3294.0,1.4766e-05
3295.0,1.48e-05
3296.0,1.4852e-05
3297.0,1.4904e-05
3298.0,1.4956e-05
3299.0,1.5008e-05
3300.0,1.5061e-05
3301.0,1.5113e-05
3302.0,1.5166e-05
3303.0,1.5219e-05
3304.0,1.5272e-05
3305.0,1.5326e-05
3306.0,1.5397e-05
3307.0,1.5469e-05
3308.0,1.5541e-05
3309.0,1.5613e-05
3310.0,1.5685e-05
3311.0,1.5795e-05
3312.0,1.5905e-05
3313.0,1.6015e-05
3314.0,1.6127e-05
3315.0,1.6239e-05
3316.0,1.637e-05
3317.0,1.6502e-05
3318.0,1.6636e-05
3319.0,1.677e-05
3320.0,1.6905e-05
3321.0,1.7022e-05
3322.0,1.714e-05
3323.0,1.7258e-05
3324.0,1.7377e-05
3325.0,1.7496e-05
3326.0,1.7637e-05
3327.0,1.7778e-05
3328.0,1.792e-05
3329.0,1.8064e-05
3330.0,1.8208e-05
3331.0,1.8333e-05
3332.0,1.8458e-05
3333.0,1.8584e-05
3334.0,1.8711e-05
3335.0,1.8838e-05
3336.0,1.8988e-05
3337.0,1.9139e-05
3338.0,1.9291e-05
3339.0,1.9444e-05
3340.0,1.9598e-05
3341.0,1.9731e-05
3342.0,1.9864e-05
3343.0,1.9999e-05
3344.0,2.0134e-05
3345.0,2.027e-05
3346.0,2.0407e-05
3347.0,2.0544e-05
3348.0,2.0683e-05
3349.0,2.0822e-05
3350.0,2.0962e-05
3351.0,2.115e-05
3352.0,2.134e-05
3353.0,2.1531e-05
3354.0,2.1723e-05
3355.0,2.1917e-05
3356.0,2.2088e-05
3357.0,2.226e-05
3358.0,2.2434e-05
3359.0,2.2608e-05
3360.0,2.2784e-05
3361.0,2.2935e-05
3362.0,2.3088e-05
3363.0,2.3241e-05
3364.0,2.3395e-05
3365.0,2.355e-05
3366.0,2.3706e-05
3367.0,2.3863e-05
3368.0,2.4021e-05
3369.0,2.4179e-05
3370.0,2.4339e-05
3371.0,2.4526e-05
3372.0,2.4715e-05
3373.0,2.4904e-05
3374.0,2.5095e-05
3375.0,2.5288e-05
3376.0,2.5453e-05
3377.0,2.562e-05
3378.0,2.5788e-05
3379.0,2.5956e-05
3380.0,2.6126e-05
3381.0,2.6268e-05
3382.0,2.641e-05
3383.0,2.6554e-05
3384.0,2.6698e-05
3385.0,2.6842e-05
3386.0,2.6988e-05
3387.0,2.7134e-05
3388.0,2.7281e-05
