7542.0,1.0074e-06
7543.0,1.0163e-06
7544.0,1.0253e-06
7545.0,1.0343e-06
7546.0,1.0479e-06
7547.0,1.0618e-06
7548.0,1.0758e-06
7549.0,1.09e-06
7550.0,1.1043e-06
7551.0,1.1205e-06
7552.0,1.1369e-06
7553.0,1.1535e-06
7554.0,1.1703e-06
7555.0,1.1874e-06
7556.0,1.2047e-06
7557.0,1.2222e-06
7558.0,1.24e-06
7559.0,1.258e-06
7560.0,1.2762e-06
7561.0,1.2966e-06
7562.0,1.3173e-06
7563.0,1.3382e-06
7564.0,1.3595e-06
7565.0,1.3811e-06
7566.0,1.401e-06
7567.0,1.4212e-06
7568.0,1.4417e-06
7569.0,1.4624e-06
7570.0,1.4835e-06
7571.0,1.5026e-06
7572.0,1.522e-06
7573.0,1.5416e-06
7574.0,1.5615e-06
7575.0,1.5816e-06
7576.0,1.5996e-06
7577.0,1.6179e-06
7578.0,1.6363e-06
7579.0,1.655e-06
7580.0,1.6738e-06
7581.0,1.6905e-06
7582.0,1.7073e-06
7583.0,1.7242e-06
7584.0,1.7413e-06
7585.0,1.7586e-06
7586.0,1.7735e-06
7587.0,1.7886e-06
7588.0,1.8038e-06
7589.0,1.8191e-06
7590.0,1.8345e-06
7591.0,1.8474e-06
7592.0,1.8604e-06
7593.0,1.8735e-06
7594.0,1.8867e-06
7595.0,1.8999e-06
7596.0,1.9133e-06
7597.0,1.9268e-06
7598.0,1.9403e-06
7599.0,1.954e-06
7600.0,1.9677e-06
7601.0,1.9843e-06
7602.0,2.001e-06
7603.0,2.0178e-06
7604.0,2.0348e-06
7605.0,2.0519e-06
7606.0,2.072e-06
7607.0,2.0923e-06
7608.0,2.1128e-06
7609.0,2.1335e-06
7610.0,2.1544e-06
7611.0,2.1724e-06
7612.0,2.1906e-06
7613.0,2.2089e-06
7614.0,2.2274e-06
7615.0,2.246e-06
7616.0,2.2584e-06
7617.0,2.271e-06
7618.0,2.2836e-06
7619.0,2.2963e-06
7620.0,2.309e-06
7621.0,2.3218e-06
7622.0,2.3347e-06
7623.0,2.3476e-06
7624.0,2.3606e-06
7625.0,2.3736e-06
7626.0,2.3868e-06
7627.0,2.4e-06
7628.0,2.4133e-06
7629.0,2.4266e-06
7630.0,2.4401e-06
7631.0,2.4502e-06
7632.0,2.4603e-06
7633.0,2.4705e-06
7634.0,2.4807e-06
7635.0,2.491e-06
7636.0,2.5082e-06
7637.0,2.5255e-06
7638.0,2.5429e-06
7639.0,2.5604e-06
7640.0,2.578e-06
7641.0,2.5958e-06
7642.0,2.6136e-06
7643.0,2.6316e-06
7644.0,2.6496e-06
7645.0,2.6678e-06
7646.0,2.6935e-06
7647.0,2.7194e-06
7648.0,2.7455e-06
7649.0,2.7719e-06
7650.0,2.7984e-06
7651.0,2.8253e-06
7652.0,2.8523e-06
7653.0,2.8796e-06
7654.0,2.9072e-06
7655.0,2.935e-06
7656.0,2.9711e-06
7657.0,3.0076e-06
7658.0,3.0445e-06
7659.0,3.0818e-06
7660.0,3.1195e-06
7661.0,3.1535e-06
7662.0,3.1877e-06
7663.0,3.2224e-06
7664.0,3.2573e-06
7665.0,3.2926e-06
7666.0,3.3283e-06
7667.0,3.3643e-06
7668.0,3.4006e-06
7669.0,3.4373e-06
7670.0,3.4744e-06
7671.0,3.5119e-06
7672.0,3.5497e-06
7673.0,3.5879e-06
7674.0,3.6265e-06
7675.0,3.6654e-06
7676.0,3.6998e-06
7677.0,3.7345e-06
7678.0,3.7695e-06
7679.0,3.8048e-06
7680.0,3.8404e-06
7681.0,3.8712e-06
7682.0,3.9022e-06
7683.0,3.9334e-06
7684.0,3.9648e-06
7685.0,3.9965e-06
7686.0,4.0231e-06
7687.0,4.0498e-06
7688.0,4.0767e-06
7689.0,4.1037e-06
7690.0,4.1309e-06
7691.0,4.1528e-06
7692.0,4.1748e-06
7693.0,4.1969e-06
7694.0,4.2192e-06
7695.0,4.2415e-06
7696.0,4.2639e-06
7697.0,4.2865e-06
7698.0,4.3091e-06
7699.0,4.3319e-06
7700.0,4.3548e-06
7701.0,4.3777e-06
7702.0,4.4008e-06
7703.0,4.4241e-06
7704.0,4.4474e-06
7705.0,4.4708e-06
7706.0,4.4885e-06
7707.0,4.5062e-06
7708.0,4.524e-06
7709.0,4.5419e-06
7710.0,4.5598e-06
7711.0,4.5838e-06
7712.0,4.6078e-06
7713.0,4.632e-06
7714.0,4.6563e-06
7715.0,4.6807e-06
7716.0,4.6991e-06
7717.0,4.7176e-06
7718.0,4.7361e-06
7719.0,4.7548e-06
7720.0,4.7734e-06
7721.0,4.7984e-06
7722.0,4.8235e-06
7723.0,4.8488e-06
7724.0,4.8741e-06
7725.0,4.8996e-06
7726.0,4.9252e-06
7727.0,4.951e-06
7728.0,4.9768e-06
7729.0,5.0028e-06
7730.0,5.0289e-06
7731.0,5.0551e-06
7732.0,5.0815e-06
7733.0,5.1079e-06
7734.0,5.1345e-06
7735.0,5.1612e-06
7736.0,5.1881e-06
7737.0,5.2151e-06
7738.0,5.2423e-06
7739.0,5.2695e-06
7740.0,5.2969e-06
7741.0,5.3244e-06
7742.0,5.352e-06
7743.0,5.3798e-06
7744.0,5.4077e-06
7745.0,5.4357e-06
7746.0,5.4568e-06
7747.0,5.4779e-06
7748.0,5.4991e-06
7749.0,5.5204e-06
7750.0,5.5418e-06
7751.0,5.5705e-06
7752.0,5.5992e-06
7753.0,5.6282e-06
7754.0,5.6572e-06
7755.0,5.6864e-06
7756.0,5.7158e-06
7757.0,5.7452e-06
7758.0,5.7748e-06
7759.0,5.8046e-06
7760.0,5.8345e-06
7761.0,5.857e-06
7762.0,5.8796e-06
7763.0,5.9022e-06
7764.0,5.925e-06
7765.0,5.9478e-06
7766.0,5.9784e-06
7767.0,6.0091e-06
7768.0,6.0399e-06
7769.0,6.0709e-06
7770.0,6.102e-06
7771.0,6.1333e-06
7772.0,6.1647e-06
7773.0,6.1963e-06
7774.0,6.228e-06
7775.0,6.2599e-06
7776.0,6.2999e-06
7777.0,6.3402e-06
7778.0,6.3807e-06
7779.0,6.4214e-06
7780.0,6.4624e-06
7781.0,6.5202e-06
7782.0,6.5784e-06
7783.0,6.6371e-06
7784.0,6.6963e-06
7785.0,6.7559e-06
7786.0,6.8075e-06
7787.0,6.8593e-06
7788.0,6.9116e-06
7789.0,6.9642e-06
7790.0,7.0171e-06
7791.0,7.0615e-06
7792.0,7.1062e-06
7793.0,7.1511e-06
7794.0,7.1963e-06
7795.0,7.2417e-06
7796.0,7.2691e-06
7797.0,7.2966e-06
7798.0,7.3242e-06
7799.0,7.3518e-06
7800.0,7.3796e-06
7801.0,7.4075e-06
7802.0,7.4354e-06
7803.0,7.4635e-06
7804.0,7.4916e-06
7805.0,7.5198e-06
7806.0,7.5482e-06
7807.0,7.5766e-06
7808.0,7.6051e-06
7809.0,7.6338e-06
7810.0,7.6625e-06
7811.0,7.7106e-06
7812.0,7.7589e-06
7813.0,7.8075e-06
7814.0,7.8564e-06
7815.0,7.9055e-06
7816.0,7.955e-06
7817.0,8.0048e-06
7818.0,8.0549e-06
7819.0,8.1052e-06
7820.0,8.1558e-06
7821.0,8.2169e-06
7822.0,8.2784e-06
7823.0,8.3403e-06
7824.0,8.4026e-06
7825.0,8.4653e-06
7826.0,8.5285e-06
7827.0,8.5921e-06
7828.0,8.6562e-06
7829.0,8.7207e-06
7830.0,8.7856e-06
7831.0,8.8509e-06
7832.0,8.9167e-06
7833.0,8.9829e-06
7834.0,9.0496e-06
7835.0,9.1166e-06
7836.0,9.1842e-06
7837.0,9.2522e-06
7838.0,9.3206e-06
7839.0,9.3895e-06
7840.0,9.4589e-06
7841.0,9.5287e-06
7842.0,9.599e-06
7843.0,9.6697e-06
7844.0,9.7409e-06
7845.0,9.8126e-06
7846.0,9.8727e-06
7847.0,9.9331e-06
7848.0,9.9939e-06
7849.0,1.0055e-05
7850.0,1.0116e-05
7851.0,1.0166e-05
7852.0,1.0215e-05
7853.0,1.0265e-05
7854.0,1.0315e-05
7855.0,1.0365e-05
7856.0,1.0441e-05
7857.0,1.0518e-05
7858.0,1.0594e-05
7859.0,1.0672e-05
7860.0,1.0749e-05
7861.0,1.0815e-05
7862.0,1.088e-05
7863.0,1.0946e-05
7864.0,1.1012e-05
7865.0,1.1079e-05
7866.0,1.1146e-05
7867.0,1.1213e-05
7868.0,1.1281e-05
7869.0,1.1349e-05
7870.0,1.1418e-05
7871.0,1.1473e-05
7872.0,1.1528e-05
7873.0,1.1584e-05
7874.0,1.1639e-05
7875.0,1.1695e-05
7876.0,1.1723e-05
7877.0,1.1752e-05
7878.0,1.178e-05
7879.0,1.1808e-05
7880.0,1.1836e-05
7881.0,1.1836e-05
7882.0,1.1836e-05
7883.0,1.1836e-05
7884.0,1.1836e-05
7885.0,1.1836e-05
7886.0,1.1836e-05
7887.0,1.1836e-05
7888.0,1.1836e-05
7889.0,1.1836e-05
7890.0,1.1836e-05
7891.0,1.185e-05
7892.0,1.1865e-05
7893.0,1.1879e-05
7894.0,1.1893e-05
7895.0,1.1907e-05
7896.0,1.195e-05
7897.0,1.1993e-05
7898.0,1.2036e-05
7899.0,1.2079e-05
7900.0,1.2123e-05
7901.0,1.2195e-05
7902.0,1.2268e-05
7903.0,1.2342e-05
7904.0,1.2416e-05
7905.0,1.249e-05
7906.0,1.2594e-05
7907.0,1.27e-05
7908.0,1.2806e-05
7909.0,1.2912e-05
7910.0,1.302e-05
7911.0,1.3144e-05
7912.0,1.3269e-05
7913.0,1.3395e-05
7914.0,1.3522e-05
7915.0,1.365e-05
7916.0,1.3812e-05
7917.0,1.3976e-05
7918.0,1.4141e-05
7919.0,1.4308e-05
7920.0,1.4477e-05
7921.0,1.4647e-05
7922.0,1.482e-05
7923.0,1.4994e-05
7924.0,1.517e-05
7925.0,1.5348e-05
7926.0,1.5527e-05
7927.0,1.5708e-05
7928.0,1.5892e-05
7929.0,1.6077e-05
7930.0,1.6264e-05
7931.0,1.6434e-05
7932.0,1.6605e-05
7933.0,1.6778e-05
7934.0,1.6953e-05
7935.0,1.7129e-05
7936.0,1.7267e-05
7937.0,1.7406e-05
7938.0,1.7547e-05
7939.0,1.7688e-05
7940.0,1.783e-05
7941.0,1.7973e-05
7942.0,1.8117e-05
7943.0,1.8263e-05
7944.0,1.8409e-05
7945.0,1.8556e-05
7946.0,1.8726e-05
7947.0,1.8897e-05
7948.0,1.9069e-05
7949.0,1.9243e-05
7950.0,1.9418e-05
7951.0,1.9572e-05
7952.0,1.9727e-05
7953.0,1.9884e-05
7954.0,2.0042e-05
7955.0,2.02e-05
7956.0,2.036e-05
7957.0,2.0521e-05
7958.0,2.0683e-05
7959.0,2.0846e-05
7960.0,2.101e-05
7961.0,2.1175e-05
7962.0,2.1342e-05
7963.0,2.1509e-05
7964.0,2.1678e-05
7965.0,2.1848e-05
7966.0,2.1994e-05
7967.0,2.2142e-05
7968.0,2.229e-05
7969.0,2.2439e-05
7970.0,2.2589e-05
7971.0,2.274e-05
7972.0,2.2891e-05
7973.0,2.3044e-05
7974.0,2.3197e-05
7975.0,2.3352e-05
7976.0,2.3481e-05
7977.0,2.3611e-05
7978.0,2.3742e-05
7979.0,2.3873e-05
7980.0,2.4005e-05
7981.0,2.4111e-05
7982.0,2.4217e-05
7983.0,2.4324e-05
7984.0,2.4431e-05
7985.0,2.4539e-05
7986.0,2.4674e-05
7987.0,2.4809e-05
7988.0,2.4945e-05
7989.0,2.5082e-05
7990.0,2.522e-05
7991.0,2.5386e-05
7992.0,2.5553e-05
7993.0,2.5721e-05
7994.0,2.589e-05
7995.0,2.6059e-05
7996.0,2.6259e-05
7997.0,2.646e-05
7998.0,2.6662e-05
7999.0,2.6865e-05
8000.0,2.707e-05
8001.0,2.7305e-05
8002.0,2.7542e-05
8003.0,2.7781e-05
8004.0,2.8022e-05
8005.0,2.8265e-05
8006.0,2.8479e-05
8007.0,2.8694e-05
8008.0,2.8911e-05
8009.0,2.9129e-05
8010.0,2.9348e-05
8011.0,2.9569e-05
8012.0,2.9791e-05
8013.0,3.0014e-05
8014.0,3.0239e-05
8015.0,3.0466e-05
8016.0,3.0661e-05
8017.0,3.0858e-05
8018.0,3.1055e-05
8019.0,3.1254e-05
8020.0,3.1453e-05
8021.0,3.1621e-05
8022.0,3.1788e-05
8023.0,3.1957e-05
8024.0,3.2126e-05
8025.0,3.2296e-05
8026.0,3.2467e-05
8027.0,3.2639e-05
8028.0,3.2812e-05
8029.0,3.2985e-05
8030.0,3.3159e-05
