2833.0,1.0015e-06
2834.0,1.0089e-06
2835.0,1.0163e-06
2836.0,1.0268e-06
2837.0,1.0373e-06
2838.0,1.048e-06
2839.0,1.0587e-06
2840.0,1.0696e-06
2841.0,1.079e-06
2842.0,1.0885e-06
2843.0,1.098e-06
2844.0,1.1077e-06
2845.0,1.1174e-06
2846.0,1.1272e-06
2847.0,1.137e-06
2848.0,1.147e-06
2849.0,1.157e-06
2850.0,1.1671e-06
2851.0,1.1773e-06
2852.0,1.1876e-06
2853.0,1.198e-06
2854.0,1.2084e-06
2855.0,1.2189e-06
2856.0,1.2278e-06
2857.0,1.2367e-06
2858.0,1.2456e-06
2859.0,1.2547e-06
2860.0,1.2638e-06
2861.0,1.2729e-06
2862.0,1.2821e-06
2863.0,1.2914e-06
2864.0,1.3008e-06
2865.0,1.3102e-06
2866.0,1.3196e-06
2867.0,1.3292e-06
2868.0,1.3387e-06
2869.0,1.3484e-06
2870.0,1.3581e-06
2871.0,1.3659e-06
2872.0,1.3738e-06
2873.0,1.3817e-06
2874.0,1.3897e-06
2875.0,1.3977e-06
2876.0,1.4057e-06
2877.0,1.4138e-06
2878.0,1.4219e-06
2879.0,1.4301e-06
2880.0,1.4383e-06
2881.0,1.4445e-06
2882.0,1.4507e-06
2883.0,1.4569e-06
2884.0,1.4631e-06
2885.0,1.4694e-06
2886.0,1.4757e-06
2887.0,1.4821e-06
2888.0,1.4884e-06
2889.0,1.4948e-06
2890.0,1.5012e-06
2891.0,1.5055e-06
2892.0,1.5098e-06
2893.0,1.5141e-06
2894.0,1.5185e-06
2895.0,1.5228e-06
2896.0,1.525e-06
2897.0,1.5271e-06
2898.0,1.5293e-06
2899.0,1.5315e-06
2900.0,1.5337e-06
2901.0,1.5359e-06
2902.0,1.5381e-06
2903.0,1.5403e-06
2904.0,1.5425e-06
2905.0,1.5446e-06
2906.0,1.5513e-06
2907.0,1.5579e-06
2908.0,1.5646e-06
2909.0,1.5713e-06
2910.0,1.578e-06
2911.0,1.5892e-06
2912.0,1.6006e-06
2913.0,1.612e-06
2914.0,1.6235e-06
2915.0,1.635e-06
2916.0,1.649e-06
2917.0,1.6631e-06
2918.0,1.6773e-06
2919.0,1.6916e-06
2920.0,1.706e-06
2921.0,1.7157e-06
2922.0,1.7254e-06
2923.0,1.7352e-06
2924.0,1.745e-06
2925.0,1.7549e-06
2926.0,1.7624e-06
2927.0,1.7698e-06
2928.0,1.7773e-06
2929.0,1.7849e-06
2930.0,1.7924e-06
2931.0,1.8026e-06
2932.0,1.8128e-06
2933.0,1.823e-06
2934.0,1.8333e-06
2935.0,1.8437e-06
2936.0,1.8541e-06
2937.0,1.8645e-06
2938.0,1.875e-06
2939.0,1.8856e-06
2940.0,1.8962e-06
2941.0,1.9096e-06
2942.0,1.923e-06
2943.0,1.9366e-06
2944.0,1.9502e-06
2945.0,1.9639e-06
2946.0,1.9805e-06
2947.0,1.9972e-06
2948.0,2.014e-06
2949.0,2.031e-06
2950.0,2.0481e-06
2951.0,2.0624e-06
2952.0,2.0769e-06
2953.0,2.0914e-06
2954.0,2.106e-06
2955.0,2.1207e-06
2956.0,2.1356e-06
2957.0,2.1505e-06
2958.0,2.1655e-06
2959.0,2.1806e-06
2960.0,2.1958e-06
2961.0,2.205e-06
2962.0,2.2142e-06
2963.0,2.2234e-06
2964.0,2.2327e-06
2965.0,2.242e-06
2966.0,2.2545e-06
2967.0,2.2671e-06
2968.0,2.2797e-06
2969.0,2.2923e-06
2970.0,2.3051e-06
2971.0,2.3115e-06
2972.0,2.3179e-06
2973.0,2.3243e-06
2974.0,2.3307e-06
2975.0,2.3372e-06
2976.0,2.3469e-06
2977.0,2.3567e-06
2978.0,2.3665e-06
2979.0,2.3763e-06
2980.0,2.3862e-06
2981.0,2.3994e-06
2982.0,2.4127e-06
2983.0,2.426e-06
2984.0,2.4395e-06
2985.0,2.453e-06
2986.0,2.4665e-06
2987.0,2.4802e-06
2988.0,2.4939e-06
2989.0,2.5077e-06
2990.0,2.5215e-06
2991.0,2.5354e-06
2992.0,2.5494e-06
2993.0,2.5634e-06
2994.0,2.5776e-06
2995.0,2.5917e-06
2996.0,2.606e-06
2997.0,2.6204e-06
2998.0,2.6348e-06
2999.0,2.6493e-06
3000.0,2.6638e-06
3001.0,2.6748e-06
3002.0,2.6858e-06
3003.0,2.6969e-06
3004.0,2.708e-06
3005.0,2.7191e-06
3006.0,2.7265e-06
3007.0,2.734e-06
3008.0,2.7415e-06
3009.0,2.749e-06
3010.0,2.7565e-06
3011.0,2.7641e-06
3012.0,2.7716e-06
3013.0,2.7792e-06
3014.0,2.7868e-06
3015.0,2.7944e-06
3016.0,2.8059e-06
3017.0,2.8174e-06
3018.0,2.829e-06
3019.0,2.8406e-06
3020.0,2.8522e-06
3021.0,2.86e-06
3022.0,2.8678e-06
3023.0,2.8756e-06
3024.0,2.8835e-06
3025.0,2.8913e-06
3026.0,2.9032e-06
3027.0,2.9151e-06
3028.0,2.927e-06
3029.0,2.939e-06
3030.0,2.951e-06
3031.0,2.9631e-06
3032.0,2.9752e-06
3033.0,2.9873e-06
3034.0,2.9995e-06
3035.0,3.0117e-06
3036.0,3.024e-06
3037.0,3.0363e-06
3038.0,3.0487e-06
3039.0,3.0612e-06
3040.0,3.0736e-06
3041.0,3.0862e-06
3042.0,3.0987e-06
3043.0,3.1113e-06
3044.0,3.124e-06
3045.0,3.1367e-06
3046.0,3.1537e-06
3047.0,3.1708e-06
3048.0,3.188e-06
3049.0,3.2053e-06
3050.0,3.2227e-06
3051.0,3.2445e-06
3052.0,3.2665e-06
3053.0,3.2886e-06
3054.0,3.3108e-06
3055.0,3.3332e-06
3056.0,3.3602e-06
3057.0,3.3874e-06
3058.0,3.4148e-06
3059.0,3.4425e-06
3060.0,3.4703e-06
3061.0,3.4937e-06
3062.0,3.5172e-06
3063.0,3.5408e-06
3064.0,3.5647e-06
3065.0,3.5886e-06
3066.0,3.6127e-06
3067.0,3.637e-06
3068.0,3.6614e-06
3069.0,3.6859e-06
3070.0,3.7106e-06
3071.0,3.7355e-06
3072.0,3.7605e-06
3073.0,3.7856e-06
3074.0,3.8109e-06
3075.0,3.8364e-06
3076.0,3.8518e-06
3077.0,3.8672e-06
3078.0,3.8826e-06
3079.0,3.8982e-06
3080.0,3.9137e-06
3081.0,3.9137e-06
3082.0,3.9137e-06
3083.0,3.9137e-06
3084.0,3.9137e-06
3085.0,3.9137e-06
3086.0,3.9137e-06
3087.0,3.9137e-06
3088.0,3.9137e-06
3089.0,3.9137e-06
3090.0,3.9137e-06
3091.0,3.919e-06
3092.0,3.9242e-06
3093.0,3.9294e-06
3094.0,3.9346e-06
3095.0,3.9398e-06
3096.0,3.9608e-06
