6289.0,1.012e-06
6290.0,1.0255e-06
6291.0,1.0377e-06
6292.0,1.0501e-06
6293.0,1.0626e-06
6294.0,1.0752e-06
6295.0,1.088e-06
6296.0,1.1009e-06
6297.0,1.1139e-06
6298.0,1.1271e-06
6299.0,1.1405e-06
6300.0,1.154e-06
6301.0,1.1642e-06
6302.0,1.1745e-06
6303.0,1.1849e-06
6304.0,1.1954e-06
6305.0,1.2059e-06
6306.0,1.2184e-06
6307.0,1.2309e-06
6308.0,1.2436e-06
6309.0,1.2564e-06
6310.0,1.2693e-06
6311.0,1.2786e-06
6312.0,1.288e-06
6313.0,1.2974e-06
6314.0,1.3069e-06
6315.0,1.3165e-06
6316.0,1.3242e-06
6317.0,1.3319e-06
6318.0,1.3397e-06
6319.0,1.3475e-06
6320.0,1.3553e-06
6321.0,1.3593e-06
6322.0,1.3632e-06
6323.0,1.3672e-06
6324.0,1.3712e-06
6325.0,1.3752e-06
6326.0,1.3792e-06
6327.0,1.3832e-06
6328.0,1.3872e-06
6329.0,1.3913e-06
6330.0,1.3953e-06
6331.0,1.4014e-06
6332.0,1.4075e-06
6333.0,1.4137e-06
6334.0,1.4198e-06
6335.0,1.426e-06
6336.0,1.4323e-06
6337.0,1.4385e-06
6338.0,1.4448e-06
6339.0,1.4511e-06
6340.0,1.4574e-06
6341.0,1.4659e-06
6342.0,1.4744e-06
6343.0,1.4829e-06
6344.0,1.4916e-06
6345.0,1.5002e-06
6346.0,1.5067e-06
6347.0,1.5133e-06
6348.0,1.5198e-06
6349.0,1.5264e-06
6350.0,1.5331e-06
6351.0,1.5375e-06
6352.0,1.5419e-06
6353.0,1.5464e-06
6354.0,1.5509e-06
6355.0,1.5554e-06
6356.0,1.5598e-06
6357.0,1.5644e-06
6358.0,1.5689e-06
6359.0,1.5734e-06
6360.0,1.5779e-06
6361.0,1.5802e-06
6362.0,1.5825e-06
6363.0,1.5848e-06
6364.0,1.5871e-06
6365.0,1.5893e-06
6366.0,1.5962e-06
6367.0,1.6031e-06
6368.0,1.6101e-06
6369.0,1.617e-06
6370.0,1.624e-06
6371.0,1.6334e-06
6372.0,1.6428e-06
6373.0,1.6523e-06
6374.0,1.6618e-06
6375.0,1.6714e-06
6376.0,1.6834e-06
6377.0,1.6955e-06
6378.0,1.7077e-06
6379.0,1.72e-06
6380.0,1.7324e-06
6381.0,1.7498e-06
6382.0,1.7675e-06
6383.0,1.7852e-06
6384.0,1.8032e-06
6385.0,1.8213e-06
6386.0,1.8448e-06
6387.0,1.8687e-06
6388.0,1.8928e-06
6389.0,1.9172e-06
6390.0,1.9419e-06
6391.0,1.9669e-06
6392.0,1.9921e-06
6393.0,2.0177e-06
6394.0,2.0436e-06
6395.0,2.0698e-06
6396.0,2.0934e-06
6397.0,2.1172e-06
6398.0,2.1412e-06
6399.0,2.1655e-06
6400.0,2.1901e-06
6401.0,2.2149e-06
6402.0,2.2401e-06
6403.0,2.2654e-06
6404.0,2.2911e-06
6405.0,2.317e-06
6406.0,2.3333e-06
6407.0,2.3497e-06
6408.0,2.3662e-06
6409.0,2.3828e-06
6410.0,2.3996e-06
6411.0,2.4131e-06
6412.0,2.4266e-06
6413.0,2.4402e-06
6414.0,2.4539e-06
6415.0,2.4677e-06
6416.0,2.4781e-06
6417.0,2.4885e-06
6418.0,2.4989e-06
6419.0,2.5094e-06
6420.0,2.52e-06
6421.0,2.5305e-06
6422.0,2.5412e-06
6423.0,2.5518e-06
6424.0,2.5626e-06
6425.0,2.5733e-06
6426.0,2.5913e-06
6427.0,2.6094e-06
6428.0,2.6276e-06
6429.0,2.646e-06
6430.0,2.6645e-06
6431.0,2.683e-06
6432.0,2.7017e-06
6433.0,2.7206e-06
6434.0,2.7395e-06
6435.0,2.7586e-06
6436.0,2.7816e-06
6437.0,2.8049e-06
6438.0,2.8283e-06
6439.0,2.8519e-06
6440.0,2.8756e-06
6441.0,2.8956e-06
6442.0,2.9156e-06
6443.0,2.9358e-06
6444.0,2.9562e-06
6445.0,2.9766e-06
6446.0,2.9931e-06
6447.0,3.0097e-06
6448.0,3.0263e-06
6449.0,3.043e-06
6450.0,3.0598e-06
6451.0,3.0725e-06
6452.0,3.0852e-06
6453.0,3.0979e-06
6454.0,3.1107e-06
6455.0,3.1236e-06
6456.0,3.1408e-06
6457.0,3.1581e-06
6458.0,3.1755e-06
6459.0,3.193e-06
6460.0,3.2106e-06
6461.0,3.2282e-06
6462.0,3.246e-06
6463.0,3.2638e-06
6464.0,3.2817e-06
6465.0,3.2998e-06
6466.0,3.3224e-06
6467.0,3.3452e-06
6468.0,3.3682e-06
6469.0,3.3913e-06
6470.0,3.4145e-06
6471.0,3.4332e-06
6472.0,3.452e-06
6473.0,3.4709e-06
6474.0,3.4898e-06
6475.0,3.5089e-06
6476.0,3.5377e-06
6477.0,3.5667e-06
6478.0,3.5959e-06
6479.0,3.6254e-06
6480.0,3.6551e-06
6481.0,3.685e-06
6482.0,3.7151e-06
6483.0,3.7455e-06
6484.0,3.776e-06
6485.0,3.8068e-06
6486.0,3.8379e-06
6487.0,3.8692e-06
6488.0,3.9007e-06
6489.0,3.9324e-06
6490.0,3.9644e-06
6491.0,3.9966e-06
6492.0,4.0291e-06
6493.0,4.0618e-06
6494.0,4.0948e-06
6495.0,4.128e-06
6496.0,4.1446e-06
6497.0,4.1614e-06
6498.0,4.1782e-06
6499.0,4.1951e-06
6500.0,4.212e-06
6501.0,4.229e-06
6502.0,4.2461e-06
6503.0,4.2632e-06
6504.0,4.2804e-06
6505.0,4.2977e-06
6506.0,4.315e-06
6507.0,4.3324e-06
6508.0,4.3499e-06
6509.0,4.3674e-06
6510.0,4.385e-06
6511.0,4.3967e-06
6512.0,4.4085e-06
6513.0,4.4203e-06
6514.0,4.4321e-06
6515.0,4.4439e-06
6516.0,4.4618e-06
6517.0,4.4797e-06
6518.0,4.4977e-06
6519.0,4.5158e-06
6520.0,4.5339e-06
6521.0,4.5521e-06
6522.0,4.5704e-06
6523.0,4.5887e-06
6524.0,4.6071e-06
6525.0,4.6256e-06
6526.0,4.6503e-06
6527.0,4.6752e-06
6528.0,4.7001e-06
6529.0,4.7252e-06
6530.0,4.7504e-06
6531.0,4.7694e-06
6532.0,4.7885e-06
6533.0,4.8076e-06
6534.0,4.8268e-06
6535.0,4.8461e-06
6536.0,4.8719e-06
6537.0,4.8979e-06
6538.0,4.9239e-06
6539.0,4.9501e-06
6540.0,4.9764e-06
6541.0,5.0029e-06
6542.0,5.0294e-06
6543.0,5.0562e-06
6544.0,5.083e-06
6545.0,5.1099e-06
6546.0,5.1371e-06
6547.0,5.1643e-06
6548.0,5.1917e-06
6549.0,5.2192e-06
6550.0,5.2469e-06
6551.0,5.2816e-06
6552.0,5.3165e-06
6553.0,5.3517e-06
6554.0,5.387e-06
6555.0,5.4226e-06
6556.0,5.4512e-06
6557.0,5.48e-06
6558.0,5.5088e-06
6559.0,5.5379e-06
6560.0,5.567e-06
6561.0,5.5964e-06
6562.0,5.6258e-06
6563.0,5.6554e-06
6564.0,5.6851e-06
6565.0,5.715e-06
6566.0,5.7375e-06
6567.0,5.7601e-06
6568.0,5.7827e-06
6569.0,5.8055e-06
6570.0,5.8283e-06
6571.0,5.8359e-06
6572.0,5.8435e-06
6573.0,5.8511e-06
6574.0,5.8588e-06
6575.0,5.8664e-06
6576.0,5.8741e-06
6577.0,5.8818e-06
6578.0,5.8895e-06
6579.0,5.8972e-06
6580.0,5.9049e-06
6581.0,5.9203e-06
6582.0,5.9358e-06
6583.0,5.9513e-06
6584.0,5.9669e-06
6585.0,5.9825e-06
6586.0,6.0059e-06
6587.0,6.0295e-06
6588.0,6.0531e-06
6589.0,6.0768e-06
6590.0,6.1006e-06
6591.0,6.1245e-06
6592.0,6.1484e-06
6593.0,6.1725e-06
6594.0,6.1966e-06
6595.0,6.2208e-06
6596.0,6.2614e-06
6597.0,6.3022e-06
6598.0,6.3433e-06
6599.0,6.3846e-06
6600.0,6.4262e-06
6601.0,6.4513e-06
6602.0,6.4764e-06
6603.0,6.5016e-06
6604.0,6.5269e-06
6605.0,6.5523e-06
6606.0,6.5864e-06
6607.0,6.6206e-06
6608.0,6.655e-06
6609.0,6.6895e-06
6610.0,6.7242e-06
6611.0,6.7677e-06
6612.0,6.8115e-06
6613.0,6.8556e-06
6614.0,6.8999e-06
6615.0,6.9445e-06
6616.0,6.9894e-06
6617.0,7.0345e-06
6618.0,7.0799e-06
6619.0,7.1256e-06
6620.0,7.1715e-06
6621.0,7.2269e-06
6622.0,7.2828e-06
6623.0,7.339e-06
6624.0,7.3957e-06
6625.0,7.4527e-06
6626.0,7.5293e-06
6627.0,7.6067e-06
6628.0,7.6847e-06
6629.0,7.7635e-06
6630.0,7.8431e-06
6631.0,7.9133e-06
6632.0,7.984e-06
6633.0,8.0554e-06
6634.0,8.1273e-06
6635.0,8.1998e-06
6636.0,8.2624e-06
6637.0,8.3255e-06
6638.0,8.389e-06
6639.0,8.4529e-06
6640.0,8.5173e-06
6641.0,8.5714e-06
6642.0,8.6257e-06
6643.0,8.6804e-06
6644.0,8.7353e-06
6645.0,8.7906e-06
6646.0,8.8462e-06
6647.0,8.902e-06
6648.0,8.9582e-06
6649.0,9.0148e-06
