0.0,2.8073e-05
1.0,2.7917e-05
2.0,2.7762e-05
3.0,2.7608e-05
4.0,2.7455e-05
5.0,2.7302e-05
6.0,2.7181e-05
7.0,2.706e-05
8.0,2.6939e-05
9.0,2.6819e-05
10.0,2.6699e-05
11.0,2.661e-05
12.0,2.6521e-05
13.0,2.6432e-05
14.0,2.6343e-05
15.0,2.6255e-05
16.0,2.6137e-05
17.0,2.602e-05
18.0,2.5904e-05
19.0,2.5788e-05
20.0,2.5672e-05
21.0,2.5614e-05
22.0,2.5557e-05
23.0,2.5499e-05
24.0,2.5442e-05
25.0,2.5385e-05
26.0,2.5299e-05
27.0,2.5214e-05
28.0,2.5129e-05
29.0,2.5044e-05
30.0,2.496e-05
31.0,2.496e-05
32.0,2.496e-05
33.0,2.496e-05
34.0,2.496e-05
35.0,2.496e-05
36.0,2.496e-05
37.0,2.496e-05
38.0,2.496e-05
39.0,2.496e-05
40.0,2.496e-05
41.0,2.4988e-05
42.0,2.5016e-05
43.0,2.5044e-05
44.0,2.5072e-05
45.0,2.5101e-05
46.0,2.5242e-05
47.0,2.5385e-05
48.0,2.5528e-05
49.0,2.5672e-05
50.0,2.5817e-05
51.0,2.5991e-05
52.0,2.6167e-05
53.0,2.6343e-05
54.0,2.6521e-05
55.0,2.6699e-05
56.0,2.6849e-05
57.0,2.6999e-05
58.0,2.7151e-05
59.0,2.7302e-05
60.0,2.7455e-05
61.0,2.7547e-05
62.0,2.7639e-05
63.0,2.7732e-05
64.0,2.7824e-05
65.0,2.7917e-05
66.0,2.8073e-05
67.0,2.8229e-05
68.0,2.8386e-05
69.0,2.8544e-05
70.0,2.8703e-05
71.0,2.8766e-05
72.0,2.883e-05
73.0,2.8894e-05
74.0,2.8958e-05
75.0,2.9022e-05
76.0,2.9119e-05
77.0,2.9215e-05
78.0,2.9312e-05
79.0,2.941e-05
80.0,2.9507e-05
81.0,2.9572e-05
82.0,2.9638e-05
83.0,2.9703e-05
84.0,2.9769e-05
85.0,2.9834e-05
86.0,2.9867e-05
87.0,2.99e-05
88.0,2.9933e-05
89.0,2.9966e-05
90.0,2.9999e-05
91.0,3.0065e-05
92.0,3.0131e-05
93.0,3.0198e-05
94.0,3.0264e-05
95.0,3.0331e-05
96.0,3.0398e-05
97.0,3.0465e-05
98.0,3.0532e-05
99.0,3.0599e-05
100.0,3.0667e-05
101.0,3.0768e-05
102.0,3.0869e-05
103.0,3.0971e-05
104.0,3.1073e-05
105.0,3.1175e-05
106.0,3.1243e-05
107.0,3.1312e-05
108.0,3.138e-05
109.0,3.1449e-05
110.0,3.1518e-05
111.0,3.1552e-05
112.0,3.1587e-05
113.0,3.1622e-05
114.0,3.1656e-05
115.0,3.1691e-05
116.0,3.1864e-05
117.0,3.2039e-05
118.0,3.2214e-05
119.0,3.239e-05
120.0,3.2567e-05
121.0,3.278e-05
122.0,3.2995e-05
123.0,3.3211e-05
124.0,3.3428e-05
125.0,3.3646e-05
126.0,3.3939e-05
127.0,3.4234e-05
128.0,3.4531e-05
129.0,3.4831e-05
130.0,3.5133e-05
131.0,3.5475e-05
132.0,3.582e-05
133.0,3.6168e-05
134.0,3.6518e-05
135.0,3.6872e-05
136.0,3.7189e-05
137.0,3.7508e-05
138.0,3.783e-05
139.0,3.8153e-05
140.0,3.848e-05
141.0,3.8808e-05
142.0,3.9139e-05
143.0,3.9473e-05
144.0,3.9808e-05
145.0,4.0147e-05
146.0,4.0402e-05
147.0,4.0659e-05
148.0,4.0917e-05
149.0,4.1176e-05
150.0,4.1437e-05
151.0,4.1524e-05
