8070.0,1.0014e-06
8071.0,1.0028e-06
8072.0,1.0043e-06
8073.0,1.0057e-06
8074.0,1.0071e-06
8075.0,1.0086e-06
8076.0,1.01e-06
8077.0,1.0115e-06
8078.0,1.0129e-06
8079.0,1.0144e-06
8080.0,1.0159e-06
8081.0,1.0159e-06
8082.0,1.0159e-06
8083.0,1.0159e-06
8084.0,1.0159e-06
8085.0,1.0159e-06
8086.0,1.0173e-06
8087.0,1.0188e-06
8088.0,1.0203e-06
8089.0,1.0217e-06
8090.0,1.0232e-06
8091.0,1.0276e-06
8092.0,1.0321e-06
8093.0,1.0366e-06
8094.0,1.0411e-06
8095.0,1.0456e-06
8096.0,1.0501e-06
8097.0,1.0546e-06
8098.0,1.0592e-06
8099.0,1.0638e-06
8100.0,1.0684e-06
8101.0,1.0745e-06
8102.0,1.0807e-06
8103.0,1.087e-06
8104.0,1.0932e-06
8105.0,1.0995e-06
8106.0,1.1043e-06
8107.0,1.109e-06
8108.0,1.1138e-06
8109.0,1.1186e-06
8110.0,1.1234e-06
8111.0,1.1283e-06
8112.0,1.1331e-06
8113.0,1.138e-06
8114.0,1.1428e-06
8115.0,1.1478e-06
8116.0,1.1527e-06
8117.0,1.1577e-06
8118.0,1.1626e-06
8119.0,1.1676e-06
8120.0,1.1726e-06
8121.0,1.1794e-06
8122.0,1.1861e-06
8123.0,1.1929e-06
8124.0,1.1997e-06
8125.0,1.2066e-06
8126.0,1.2152e-06
8127.0,1.2239e-06
8128.0,1.2327e-06
8129.0,1.2415e-06
8130.0,1.2503e-06
8131.0,1.2575e-06
8132.0,1.2647e-06
8133.0,1.2719e-06
8134.0,1.2791e-06
8135.0,1.2864e-06
8136.0,1.2938e-06
8137.0,1.3011e-06
8138.0,1.3085e-06
8139.0,1.316e-06
8140.0,1.3235e-06
8141.0,1.3348e-06
8142.0,1.3462e-06
8143.0,1.3577e-06
8144.0,1.3692e-06
8145.0,1.3809e-06
8146.0,1.3966e-06
8147.0,1.4125e-06
8148.0,1.4285e-06
8149.0,1.4447e-06
8150.0,1.4611e-06
8151.0,1.4798e-06
8152.0,1.4986e-06
8153.0,1.5177e-06
8154.0,1.537e-06
8155.0,1.5566e-06
8156.0,1.5763e-06
8157.0,1.5964e-06
8158.0,1.6166e-06
8159.0,1.6371e-06
8160.0,1.6578e-06
8161.0,1.6811e-06
8162.0,1.7047e-06
8163.0,1.7287e-06
8164.0,1.7529e-06
8165.0,1.7775e-06
8166.0,1.7974e-06
8167.0,1.8175e-06
8168.0,1.8377e-06
8169.0,1.8582e-06
8170.0,1.879e-06
8171.0,1.9025e-06
8172.0,1.9264e-06
8173.0,1.9505e-06
8174.0,1.9749e-06
8175.0,1.9995e-06
8176.0,2.0217e-06
8177.0,2.0441e-06
8178.0,2.0667e-06
8179.0,2.0896e-06
8180.0,2.1127e-06
8181.0,2.1331e-06
8182.0,2.1537e-06
8183.0,2.1745e-06
8184.0,2.1954e-06
8185.0,2.2166e-06
8186.0,2.2318e-06
8187.0,2.2471e-06
8188.0,2.2625e-06
8189.0,2.278e-06
8190.0,2.2937e-06
8191.0,2.3125e-06
8192.0,2.3315e-06
8193.0,2.3507e-06
8194.0,2.37e-06
8195.0,2.3894e-06
8196.0,2.4057e-06
8197.0,2.4222e-06
8198.0,2.4387e-06
8199.0,2.4553e-06
8200.0,2.472e-06
8201.0,2.4855e-06
8202.0,2.499e-06
8203.0,2.5126e-06
8204.0,2.5263e-06
8205.0,2.54e-06
8206.0,2.5538e-06
8207.0,2.5677e-06
8208.0,2.5817e-06
8209.0,2.5957e-06
8210.0,2.6098e-06
8211.0,2.6204e-06
8212.0,2.631e-06
8213.0,2.6417e-06
8214.0,2.6524e-06
8215.0,2.6631e-06
8216.0,2.6704e-06
8217.0,2.6776e-06
8218.0,2.6848e-06
8219.0,2.6921e-06
8220.0,2.6994e-06
8221.0,2.703e-06
8222.0,2.7067e-06
8223.0,2.7103e-06
8224.0,2.714e-06
8225.0,2.7177e-06
8226.0,2.7213e-06
8227.0,2.725e-06
8228.0,2.7287e-06
8229.0,2.7324e-06
8230.0,2.736e-06
8231.0,2.7434e-06
8232.0,2.7508e-06
8233.0,2.7582e-06
8234.0,2.7656e-06
8235.0,2.7731e-06
8236.0,2.7768e-06
8237.0,2.7806e-06
8238.0,2.7843e-06
8239.0,2.7881e-06
8240.0,2.7918e-06
8241.0,2.7993e-06
8242.0,2.8069e-06
8243.0,2.8144e-06
8244.0,2.822e-06
8245.0,2.8296e-06
8246.0,2.8334e-06
8247.0,2.8372e-06
8248.0,2.841e-06
8249.0,2.8449e-06
8250.0,2.8487e-06
8251.0,2.8525e-06
8252.0,2.8563e-06
8253.0,2.8602e-06
8254.0,2.864e-06
8255.0,2.8678e-06
8256.0,2.8717e-06
8257.0,2.8755e-06
8258.0,2.8794e-06
8259.0,2.8833e-06
8260.0,2.8871e-06
8261.0,2.8949e-06
8262.0,2.9027e-06
8263.0,2.9105e-06
8264.0,2.9183e-06
8265.0,2.9262e-06
8266.0,2.9419e-06
8267.0,2.9577e-06
8268.0,2.9736e-06
8269.0,2.9896e-06
8270.0,3.0057e-06
8271.0,3.0258e-06
8272.0,3.0461e-06
8273.0,3.0665e-06
8274.0,3.0871e-06
8275.0,3.1078e-06
8276.0,3.1327e-06
8277.0,3.1579e-06
8278.0,3.1833e-06
8279.0,3.2088e-06
8280.0,3.2345e-06
8281.0,3.2561e-06
8282.0,3.2778e-06
8283.0,3.2997e-06
8284.0,3.3217e-06
8285.0,3.3438e-06
8286.0,3.3705e-06
8287.0,3.3974e-06
8288.0,3.4245e-06
8289.0,3.4519e-06
8290.0,3.4794e-06
8291.0,3.5024e-06
8292.0,3.5256e-06
8293.0,3.549e-06
8294.0,3.5725e-06
8295.0,3.5961e-06
8296.0,3.6247e-06
8297.0,3.6535e-06
8298.0,3.6825e-06
8299.0,3.7117e-06
8300.0,3.7412e-06
8301.0,3.7708e-06
8302.0,3.8007e-06
8303.0,3.8308e-06
8304.0,3.8611e-06
8305.0,3.8916e-06
8306.0,3.9223e-06
8307.0,3.9532e-06
8308.0,3.9843e-06
8309.0,4.0157e-06
8310.0,4.0473e-06
8311.0,4.0845e-06
8312.0,4.122e-06
8313.0,4.1598e-06
8314.0,4.1979e-06
8315.0,4.2364e-06
8316.0,4.2751e-06
8317.0,4.3142e-06
8318.0,4.3536e-06
8319.0,4.3934e-06
8320.0,4.4335e-06
8321.0,4.4739e-06
8322.0,4.5146e-06
8323.0,4.5557e-06
8324.0,4.5972e-06
8325.0,4.6389e-06
8326.0,4.675e-06
8327.0,4.7113e-06
8328.0,4.7479e-06
8329.0,4.7847e-06
8330.0,4.8218e-06
8331.0,4.8655e-06
8332.0,4.9095e-06
8333.0,4.9538e-06
8334.0,4.9986e-06
8335.0,5.0437e-06
8336.0,5.0891e-06
8337.0,5.135e-06
8338.0,5.1812e-06
8339.0,5.2278e-06
8340.0,5.2748e-06
8341.0,5.3222e-06
8342.0,5.3699e-06
8343.0,5.4181e-06
8344.0,5.4666e-06
8345.0,5.5155e-06
8346.0,5.5578e-06
8347.0,5.6003e-06
8348.0,5.6432e-06
8349.0,5.6863e-06
8350.0,5.7298e-06
8351.0,5.7809e-06
8352.0,5.8324e-06
8353.0,5.8843e-06
8354.0,5.9366e-06
8355.0,5.9893e-06
8356.0,6.0425e-06
8357.0,6.0961e-06
8358.0,6.1502e-06
8359.0,6.2046e-06
8360.0,6.2595e-06
8361.0,6.3149e-06
8362.0,6.3707e-06
8363.0,6.4269e-06
8364.0,6.4836e-06
8365.0,6.5408e-06
8366.0,6.6149e-06
8367.0,6.6898e-06
8368.0,6.7655e-06
8369.0,6.8419e-06
8370.0,6.9192e-06
8371.0,6.9885e-06
8372.0,7.0584e-06
8373.0,7.129e-06
8374.0,7.2002e-06
8375.0,7.2721e-06
8376.0,7.3537e-06
8377.0,7.4361e-06
8378.0,7.5194e-06
8379.0,7.6035e-06
8380.0,7.6885e-06
8381.0,7.7648e-06
8382.0,7.8417e-06
8383.0,7.9194e-06
8384.0,7.9977e-06
8385.0,8.0768e-06
8386.0,8.1465e-06
8387.0,8.2167e-06
8388.0,8.2875e-06
8389.0,8.3589e-06
8390.0,8.4308e-06
8391.0,8.5032e-06
8392.0,8.5762e-06
8393.0,8.6497e-06
8394.0,8.7238e-06
8395.0,8.7985e-06
8396.0,8.8846e-06
8397.0,8.9715e-06
8398.0,9.0591e-06
8399.0,9.1475e-06
8400.0,9.2367e-06
8401.0,9.3266e-06
8402.0,9.4173e-06
8403.0,9.5089e-06
8404.0,9.6012e-06
8405.0,9.6943e-06
8406.0,9.7765e-06
8407.0,9.8593e-06
8408.0,9.9428e-06
8409.0,1.0027e-05
8410.0,1.0112e-05
8411.0,1.0197e-05
8412.0,1.0283e-05
8413.0,1.0369e-05
8414.0,1.0457e-05
8415.0,1.0544e-05
8416.0,1.062e-05
8417.0,1.0697e-05
8418.0,1.0774e-05
8419.0,1.0851e-05
8420.0,1.0929e-05
8421.0,1.1007e-05
8422.0,1.1086e-05
8423.0,1.1165e-05
8424.0,1.1245e-05
8425.0,1.1326e-05
8426.0,1.1379e-05
8427.0,1.1434e-05
8428.0,1.1488e-05
8429.0,1.1543e-05
8430.0,1.1597e-05
8431.0,1.1639e-05
8432.0,1.168e-05
8433.0,1.1722e-05
8434.0,1.1763e-05
8435.0,1.1805e-05
8436.0,1.1861e-05
8437.0,1.1917e-05
8438.0,1.1973e-05
8439.0,1.203e-05
8440.0,1.2087e-05
8441.0,1.2158e-05
8442.0,1.223e-05
8443.0,1.2302e-05
8444.0,1.2375e-05
8445.0,1.2448e-05
8446.0,1.2521e-05
8447.0,1.2594e-05
8448.0,1.2669e-05
8449.0,1.2743e-05
8450.0,1.2818e-05
8451.0,1.2878e-05
8452.0,1.2938e-05
8453.0,1.2999e-05
8454.0,1.306e-05
8455.0,1.3121e-05
8456.0,1.3167e-05
8457.0,1.3213e-05
8458.0,1.3259e-05
8459.0,1.3306e-05
8460.0,1.3352e-05
8461.0,1.3384e-05
8462.0,1.3415e-05
8463.0,1.3446e-05
8464.0,1.3477e-05
8465.0,1.3509e-05
8466.0,1.354e-05
8467.0,1.3572e-05
8468.0,1.3604e-05
8469.0,1.3635e-05
8470.0,1.3667e-05
