10662.0,1.0048e-06
10663.0,1.0122e-06
10664.0,1.0197e-06
10665.0,1.0272e-06
10666.0,1.0348e-06
10667.0,1.0424e-06
10668.0,1.0501e-06
10669.0,1.0578e-06
10670.0,1.0656e-06
10671.0,1.0734e-06
10672.0,1.0813e-06
10673.0,1.0893e-06
10674.0,1.0973e-06
10675.0,1.1053e-06
10676.0,1.1135e-06
10677.0,1.1216e-06
10678.0,1.1299e-06
10679.0,1.1381e-06
10680.0,1.1465e-06
10681.0,1.1557e-06
10682.0,1.165e-06
10683.0,1.1744e-06
10684.0,1.1839e-06
10685.0,1.1934e-06
10686.0,1.203e-06
10687.0,1.2126e-06
10688.0,1.2224e-06
10689.0,1.2322e-06
10690.0,1.2421e-06
10691.0,1.252e-06
10692.0,1.2621e-06
10693.0,1.2722e-06
10694.0,1.2824e-06
10695.0,1.2926e-06
10696.0,1.303e-06
10697.0,1.3134e-06
10698.0,1.3239e-06
10699.0,1.3345e-06
10700.0,1.3451e-06
10701.0,1.3559e-06
10702.0,1.3667e-06
10703.0,1.3776e-06
10704.0,1.3886e-06
10705.0,1.3996e-06
10706.0,1.4108e-06
10707.0,1.422e-06
10708.0,1.4333e-06
10709.0,1.4447e-06
10710.0,1.4562e-06
10711.0,1.4646e-06
10712.0,1.4731e-06
10713.0,1.4816e-06
10714.0,1.4901e-06
10715.0,1.4987e-06
10716.0,1.5073e-06
10717.0,1.516e-06
10718.0,1.5247e-06
10719.0,1.5335e-06
10720.0,1.5423e-06
10721.0,1.5534e-06
10722.0,1.5646e-06
10723.0,1.5758e-06
10724.0,1.5872e-06
10725.0,1.5985e-06
10726.0,1.61e-06
10727.0,1.6216e-06
10728.0,1.6332e-06
10729.0,1.6449e-06
10730.0,1.6567e-06
10731.0,1.6673e-06
10732.0,1.6781e-06
10733.0,1.6889e-06
10734.0,1.6997e-06
10735.0,1.7107e-06
10736.0,1.7217e-06
10737.0,1.7327e-06
10738.0,1.7439e-06
10739.0,1.7551e-06
10740.0,1.7663e-06
10741.0,1.7776e-06
10742.0,1.789e-06
10743.0,1.8005e-06
10744.0,1.812e-06
