0.0,1.9686e-06
1.0,1.9548e-06
2.0,1.9411e-06
3.0,1.9275e-06
4.0,1.914e-06
5.0,1.9006e-06
6.0,1.8899e-06
7.0,1.8793e-06
8.0,1.8687e-06
9.0,1.8582e-06
10.0,1.8477e-06
11.0,1.8399e-06
12.0,1.8322e-06
13.0,1.8244e-06
14.0,1.8167e-06
15.0,1.809e-06
16.0,1.7988e-06
17.0,1.7887e-06
18.0,1.7786e-06
19.0,1.7685e-06
20.0,1.7586e-06
21.0,1.7536e-06
22.0,1.7486e-06
23.0,1.7437e-06
24.0,1.7387e-06
25.0,1.7338e-06
26.0,1.7265e-06
27.0,1.7191e-06
28.0,1.7118e-06
29.0,1.7046e-06
30.0,1.6973e-06
31.0,1.6973e-06
32.0,1.6973e-06
33.0,1.6973e-06
34.0,1.6973e-06
35.0,1.6973e-06
36.0,1.6973e-06
37.0,1.6973e-06
38.0,1.6973e-06
39.0,1.6973e-06
40.0,1.6973e-06
41.0,1.6997e-06
42.0,1.7022e-06
43.0,1.7046e-06
44.0,1.707e-06
45.0,1.7094e-06
46.0,1.7216e-06
47.0,1.7338e-06
48.0,1.7462e-06
49.0,1.7586e-06
50.0,1.7711e-06
51.0,1.7861e-06
52.0,1.8014e-06
53.0,1.8167e-06
54.0,1.8322e-06
55.0,1.8477e-06
56.0,1.8608e-06
57.0,1.874e-06
58.0,1.8872e-06
59.0,1.9006e-06
60.0,1.914e-06
61.0,1.9221e-06
62.0,1.9302e-06
63.0,1.9384e-06
64.0,1.9466e-06
65.0,1.9548e-06
66.0,1.9686e-06
67.0,1.9825e-06
68.0,1.9964e-06
69.0,2.0105e-06
70.0,2.0246e-06
71.0,2.0303e-06
72.0,2.036e-06
73.0,2.0417e-06
74.0,2.0475e-06
75.0,2.0532e-06
76.0,2.0619e-06
77.0,2.0705e-06
78.0,2.0793e-06
79.0,2.088e-06
80.0,2.0968e-06
81.0,2.1027e-06
82.0,2.1085e-06
83.0,2.1145e-06
84.0,2.1204e-06
85.0,2.1263e-06
86.0,2.1293e-06
87.0,2.1323e-06
88.0,2.1352e-06
89.0,2.1382e-06
90.0,2.1412e-06
91.0,2.1472e-06
92.0,2.1532e-06
93.0,2.1592e-06
94.0,2.1653e-06
95.0,2.1713e-06
96.0,2.1774e-06
97.0,2.1835e-06
98.0,2.1896e-06
99.0,2.1957e-06
100.0,2.2019e-06
101.0,2.2111e-06
102.0,2.2203e-06
103.0,2.2296e-06
104.0,2.2389e-06
105.0,2.2483e-06
106.0,2.2546e-06
107.0,2.2609e-06
108.0,2.2672e-06
109.0,2.2735e-06
110.0,2.2798e-06
111.0,2.283e-06
112.0,2.2861e-06
113.0,2.2893e-06
114.0,2.2925e-06
115.0,2.2957e-06
116.0,2.3117e-06
117.0,2.3278e-06
118.0,2.344e-06
119.0,2.3603e-06
120.0,2.3768e-06
121.0,2.3966e-06
122.0,2.4166e-06
123.0,2.4368e-06
124.0,2.4571e-06
125.0,2.4776e-06
126.0,2.5051e-06
127.0,2.5329e-06
128.0,2.561e-06
129.0,2.5894e-06
130.0,2.6181e-06
131.0,2.6508e-06
132.0,2.6838e-06
133.0,2.7171e-06
134.0,2.7509e-06
135.0,2.7851e-06
136.0,2.8158e-06
137.0,2.8468e-06
138.0,2.8781e-06
139.0,2.9097e-06
140.0,2.9417e-06
141.0,2.974e-06
142.0,3.0066e-06
143.0,3.0395e-06
144.0,3.0728e-06
145.0,3.1064e-06
146.0,3.1319e-06
147.0,3.1575e-06
148.0,3.1833e-06
149.0,3.2093e-06
150.0,3.2355e-06
151.0,3.2443e-06
152.0,3.2531e-06
153.0,3.262e-06
154.0,3.2708e-06
155.0,3.2797e-06
