2533.0,1.0041e-06
2534.0,1.0086e-06
2535.0,1.013e-06
2536.0,1.0174e-06
2537.0,1.0219e-06
2538.0,1.0264e-06
2539.0,1.0309e-06
2540.0,1.0354e-06
2541.0,1.0384e-06
2542.0,1.0415e-06
2543.0,1.0445e-06
2544.0,1.0476e-06
2545.0,1.0506e-06
2546.0,1.0506e-06
2547.0,1.0506e-06
2548.0,1.0506e-06
2549.0,1.0506e-06
2550.0,1.0506e-06
2551.0,1.0506e-06
2552.0,1.0506e-06
2553.0,1.0506e-06
2554.0,1.0506e-06
2555.0,1.0506e-06
2556.0,1.0506e-06
2557.0,1.0506e-06
2558.0,1.0506e-06
2559.0,1.0506e-06
2560.0,1.0506e-06
2561.0,1.0537e-06
2562.0,1.0567e-06
2563.0,1.0598e-06
2564.0,1.0629e-06
2565.0,1.066e-06
2566.0,1.0676e-06
2567.0,1.0691e-06
2568.0,1.0707e-06
2569.0,1.0722e-06
2570.0,1.0738e-06
2571.0,1.0754e-06
2572.0,1.0769e-06
2573.0,1.0785e-06
2574.0,1.0801e-06
2575.0,1.0816e-06
2576.0,1.0816e-06
2577.0,1.0816e-06
2578.0,1.0816e-06
2579.0,1.0816e-06
2580.0,1.0816e-06
2581.0,1.0816e-06
2582.0,1.0816e-06
2583.0,1.0816e-06
2584.0,1.0816e-06
2585.0,1.0816e-06
2586.0,1.0816e-06
2587.0,1.0816e-06
2588.0,1.0816e-06
2589.0,1.0816e-06
2590.0,1.0816e-06
2591.0,1.0816e-06
2592.0,1.0816e-06
2593.0,1.0816e-06
2594.0,1.0816e-06
2595.0,1.0816e-06
2596.0,1.0864e-06
2597.0,1.0911e-06
2598.0,1.0959e-06
2599.0,1.1007e-06
2600.0,1.1055e-06
2601.0,1.1135e-06
2602.0,1.1216e-06
2603.0,1.1298e-06
2604.0,1.138e-06
2605.0,1.1463e-06
2606.0,1.1563e-06
2607.0,1.1664e-06
2608.0,1.1766e-06
2609.0,1.1868e-06
2610.0,1.1972e-06
2611.0,1.2058e-06
2612.0,1.2146e-06
2613.0,1.2234e-06
2614.0,1.2322e-06
2615.0,1.2411e-06
2616.0,1.2429e-06
2617.0,1.2447e-06
2618.0,1.2465e-06
2619.0,1.2483e-06
2620.0,1.2501e-06
2621.0,1.2483e-06
2622.0,1.2465e-06
2623.0,1.2447e-06
2624.0,1.2429e-06
2625.0,1.2411e-06
2626.0,1.2376e-06
2627.0,1.234e-06
2628.0,1.2305e-06
2629.0,1.2269e-06
2630.0,1.2234e-06
2631.0,1.2216e-06
2632.0,1.2199e-06
2633.0,1.2181e-06
2634.0,1.2163e-06
2635.0,1.2146e-06
2636.0,1.2163e-06
2637.0,1.2181e-06
2638.0,1.2199e-06
2639.0,1.2216e-06
2640.0,1.2234e-06
2641.0,1.2305e-06
2642.0,1.2376e-06
2643.0,1.2447e-06
2644.0,1.2519e-06
2645.0,1.2592e-06
2646.0,1.2665e-06
2647.0,1.2738e-06
2648.0,1.2811e-06
2649.0,1.2885e-06
2650.0,1.2959e-06
2651.0,1.3053e-06
2652.0,1.3147e-06
2653.0,1.3242e-06
2654.0,1.3337e-06
2655.0,1.3433e-06
2656.0,1.351e-06
2657.0,1.3588e-06
2658.0,1.3666e-06
2659.0,1.3745e-06
2660.0,1.3824e-06
2661.0,1.3923e-06
2662.0,1.4023e-06
2663.0,1.4124e-06
2664.0,1.4225e-06
2665.0,1.4327e-06
2666.0,1.445e-06
2667.0,1.4574e-06
2668.0,1.47e-06
2669.0,1.4826e-06
2670.0,1.4953e-06
2671.0,1.5103e-06
2672.0,1.5254e-06
2673.0,1.5406e-06
2674.0,1.556e-06
2675.0,1.5716e-06
2676.0,1.5895e-06
2677.0,1.6076e-06
2678.0,1.626e-06
2679.0,1.6445e-06
2680.0,1.6632e-06
2681.0,1.6798e-06
2682.0,1.6965e-06
2683.0,1.7133e-06
2684.0,1.7303e-06
2685.0,1.7475e-06
2686.0,1.7673e-06
2687.0,1.7873e-06
2688.0,1.8075e-06
2689.0,1.8279e-06
2690.0,1.8486e-06
2691.0,1.8695e-06
2692.0,1.8905e-06
2693.0,1.9118e-06
2694.0,1.9334e-06
2695.0,1.9551e-06
2696.0,1.9771e-06
2697.0,1.9993e-06
2698.0,2.0218e-06
2699.0,2.0444e-06
2700.0,2.0674e-06
2701.0,2.0905e-06
2702.0,2.1139e-06
2703.0,2.1375e-06
2704.0,2.1614e-06
2705.0,2.1855e-06
2706.0,2.213e-06
2707.0,2.2407e-06
2708.0,2.2688e-06
2709.0,2.2972e-06
2710.0,2.326e-06
2711.0,2.355e-06
2712.0,2.3845e-06
2713.0,2.4142e-06
2714.0,2.4443e-06
2715.0,2.4747e-06
2716.0,2.5055e-06
2717.0,2.5367e-06
2718.0,2.5682e-06
2719.0,2.6e-06
2720.0,2.6323e-06
2721.0,2.6612e-06
2722.0,2.6905e-06
2723.0,2.72e-06
2724.0,2.7499e-06
2725.0,2.78e-06
2726.0,2.8143e-06
2727.0,2.849e-06
2728.0,2.884e-06
2729.0,2.9195e-06
2730.0,2.9554e-06
2731.0,2.9997e-06
2732.0,3.0447e-06
2733.0,3.0903e-06
2734.0,3.1366e-06
2735.0,3.1835e-06
2736.0,3.2354e-06
2737.0,3.288e-06
2738.0,3.3415e-06
2739.0,3.3958e-06
2740.0,3.4509e-06
2741.0,3.5021e-06
2742.0,3.554e-06
2743.0,3.6066e-06
2744.0,3.6599e-06
2745.0,3.714e-06
2746.0,3.7687e-06
2747.0,3.8243e-06
2748.0,3.8805e-06
2749.0,3.9376e-06
2750.0,3.9953e-06
2751.0,4.0379e-06
2752.0,4.0808e-06
2753.0,4.1242e-06
2754.0,4.1679e-06
2755.0,4.2121e-06
2756.0,4.2512e-06
2757.0,4.2905e-06
2758.0,4.3302e-06
2759.0,4.3702e-06
2760.0,4.4106e-06
2761.0,4.4455e-06
2762.0,4.4806e-06
2763.0,4.516e-06
2764.0,4.5516e-06
2765.0,4.5875e-06
2766.0,4.6176e-06
2767.0,4.6479e-06
2768.0,4.6784e-06
2769.0,4.709e-06
2770.0,4.7399e-06
2771.0,4.7771e-06
2772.0,4.8146e-06
2773.0,4.8524e-06
2774.0,4.8904e-06
2775.0,4.9288e-06
2776.0,4.9674e-06
2777.0,5.0063e-06
2778.0,5.0455e-06
2779.0,5.0849e-06
2780.0,5.1247e-06
2781.0,5.1513e-06
2782.0,5.178e-06
2783.0,5.2049e-06
2784.0,5.2319e-06
2785.0,5.259e-06
2786.0,5.2931e-06
2787.0,5.3274e-06
2788.0,5.3619e-06
2789.0,5.3966e-06
2790.0,5.4315e-06
2791.0,5.4526e-06
2792.0,5.4737e-06
2793.0,5.4949e-06
2794.0,5.5162e-06
2795.0,5.5375e-06
2796.0,5.559e-06
2797.0,5.5805e-06
2798.0,5.6021e-06
2799.0,5.6238e-06
2800.0,5.6455e-06
2801.0,5.6601e-06
2802.0,5.6747e-06
2803.0,5.6893e-06
2804.0,5.7039e-06
2805.0,5.7186e-06
2806.0,5.7333e-06
2807.0,5.7481e-06
2808.0,5.7628e-06
2809.0,5.7776e-06
2810.0,5.7925e-06
2811.0,5.8147e-06
2812.0,5.8371e-06
2813.0,5.8596e-06
2814.0,5.8821e-06
2815.0,5.9047e-06
2816.0,5.9199e-06
2817.0,5.9351e-06
2818.0,5.9503e-06
2819.0,5.9656e-06
2820.0,5.9809e-06
2821.0,6.0038e-06
2822.0,6.0269e-06
2823.0,6.05e-06
2824.0,6.0732e-06
2825.0,6.0965e-06
2826.0,6.1277e-06
2827.0,6.1591e-06
2828.0,6.1906e-06
2829.0,6.2222e-06
2830.0,6.254e-06
2831.0,6.2939e-06
2832.0,6.3341e-06
2833.0,6.3745e-06
2834.0,6.4151e-06
2835.0,6.4559e-06
2836.0,6.5135e-06
2837.0,6.5716e-06
2838.0,6.6302e-06
2839.0,6.6892e-06
2840.0,6.7486e-06
2841.0,6.8e-06
2842.0,6.8517e-06
2843.0,6.9038e-06
2844.0,6.9563e-06
2845.0,7.0091e-06
2846.0,7.0622e-06
2847.0,7.1157e-06
2848.0,7.1696e-06
2849.0,7.2239e-06
2850.0,7.2785e-06
2851.0,7.3335e-06
2852.0,7.3888e-06
2853.0,7.4446e-06
2854.0,7.5007e-06
2855.0,7.5572e-06
2856.0,7.6046e-06
2857.0,7.6522e-06
2858.0,7.7002e-06
2859.0,7.7484e-06
2860.0,7.7968e-06
2861.0,7.8456e-06
2862.0,7.8947e-06
2863.0,7.944e-06
2864.0,7.9936e-06
2865.0,8.0435e-06
2866.0,8.0937e-06
2867.0,8.1441e-06
2868.0,8.1948e-06
2869.0,8.2458e-06
2870.0,8.2971e-06
2871.0,8.3383e-06
2872.0,8.3797e-06
2873.0,8.4213e-06
2874.0,8.4631e-06
2875.0,8.505e-06
2876.0,8.5472e-06
2877.0,8.5895e-06
2878.0,8.6321e-06
2879.0,8.6748e-06
2880.0,8.7177e-06
2881.0,8.75e-06
2882.0,8.7824e-06
2883.0,8.8148e-06
2884.0,8.8474e-06
2885.0,8.8801e-06
2886.0,8.913e-06
2887.0,8.946e-06
2888.0,8.979e-06
2889.0,9.0122e-06
2890.0,9.0455e-06
2891.0,9.0678e-06
2892.0,9.0901e-06
2893.0,9.1124e-06
2894.0,9.1348e-06
2895.0,9.1573e-06
2896.0,9.1685e-06
2897.0,9.1798e-06
2898.0,9.191e-06
2899.0,9.2023e-06
2900.0,9.2136e-06
2901.0,9.2249e-06
2902.0,9.2362e-06
2903.0,9.2476e-06
2904.0,9.2589e-06
2905.0,9.2703e-06
2906.0,9.3044e-06
2907.0,9.3387e-06
2908.0,9.373e-06
2909.0,9.4075e-06
2910.0,9.4421e-06
2911.0,9.5e-06
2912.0,9.5583e-06
2913.0,9.6168e-06
2914.0,9.6757e-06
2915.0,9.7349e-06
2916.0,9.8064e-06
2917.0,9.8783e-06
2918.0,9.9507e-06
2919.0,1.0024e-05
2920.0,1.0097e-05
2921.0,1.0146e-05
2922.0,1.0196e-05
2923.0,1.0245e-05
2924.0,1.0295e-05
2925.0,1.0345e-05
2926.0,1.0383e-05
2927.0,1.0421e-05
2928.0,1.0458e-05
2929.0,1.0496e-05
2930.0,1.0535e-05
2931.0,1.0586e-05
2932.0,1.0637e-05
2933.0,1.0689e-05
2934.0,1.074e-05
2935.0,1.0792e-05
2936.0,1.0844e-05
2937.0,1.0897e-05
2938.0,1.095e-05
2939.0,1.1002e-05
